date,close
2022-09-15,44.460601806640625
2022-09-16,44.144161224365234
2022-09-19,45.524208068847656
2022-09-20,44.478179931640625
2022-09-21,43.61674880981445
2022-09-22,43.90682601928711
2022-09-23,41.955406188964844
2022-09-26,40.94454574584961
2022-09-27,41.797183990478516
2022-09-28,42.64104080200195
2022-09-29,41.88508987426758
2022-09-30,41.972991943359375
2022-10-03,44.59245681762695
2022-10-04,46.45596694946289
2022-10-05,46.1658935546875
2022-10-06,45.374778747558594
2022-10-07,44.917686462402344
2022-10-10,45.40993881225586
2022-10-11,45.005592346191406
2022-10-12,44.80342102050781
2022-10-13,45.90218734741211
2022-10-14,43.889244079589844
2022-10-17,45.119873046875
2022-10-18,45.77033615112305
2022-10-19,45.119873046875
2022-10-20,45.875816345214844
2022-10-21,48.301902770996094
2022-10-24,47.167972564697266
2022-10-25,47.27345275878906
2022-10-26,48.00303649902344
2022-10-27,47.405303955078125
2022-10-28,46.26258087158203
2022-10-31,46.710880279541016
2022-11-01,47.888763427734375
2022-11-02,45.57695007324219
2022-11-03,46.2537956237793
2022-11-04,49.928077697753906
2022-11-07,48.899635314941406
2022-11-08,49.61163330078125
2022-11-09,48.34585189819336
2022-11-10,49.76985549926758
2022-11-11,52.0465087890625
2022-11-14,52.565128326416016
2022-11-15,52.92552185058594
2022-11-16,52.0465087890625
2022-11-17,51.94981384277344
2022-11-18,51.66852951049805
2022-11-21,52.055294036865234
2022-11-22,53.25075912475586
2022-11-23,53.18043899536133
2022-11-25,53.26833724975586
2022-11-28,52.27505111694336
2022-11-29,53.751800537109375
2022-11-30,55.37797546386719
2022-12-01,54.841773986816406
2022-12-02,55.685630798339844
2022-12-05,54.490169525146484
2022-12-06,55.272491455078125
2022-12-07,54.52532958984375
2022-12-08,54.8769416809082
2022-12-09,54.34952926635742
2022-12-12,54.033084869384766
2022-12-13,54.472591400146484
2022-12-14,53.90122985839844
2022-12-15,52.38053512573242
2022-12-16,52.18714904785156
2022-12-19,51.79639434814453
2022-12-20,52.94187927246094
2022-12-21,54.152034759521484
2022-12-22,53.94880294799805
2022-12-23,53.9672737121582
2022-12-27,54.456878662109375
2022-12-28,53.48691177368164
2022-12-29,53.69013977050781
2022-12-30,53.43148422241211
2023-01-03,52.600074768066406
2023-01-04,53.60700225830078
2023-01-05,54.576969146728516
2023-01-06,56.57234191894531
2023-01-09,56.2767219543457
2023-01-10,58.39218521118164
2023-01-11,59.0111198425293
2023-01-12,60.20279312133789
2023-01-13,60.65544891357422
2023-01-17,59.97184753417969
2023-01-18,59.611576080322266
2023-01-19,59.50996017456055
2023-01-20,60.60926055908203
2023-01-23,60.43373489379883
2023-01-24,60.581546783447266
2023-01-25,61.523799896240234
2023-01-26,63.519168853759766
2023-01-27,62.76167297363281
2023-01-30,62.059600830078125
2023-01-31,62.80785369873047
2023-02-01,63.62078857421875
2023-02-02,62.7247200012207
2023-02-03,62.69700241088867
2023-02-06,61.50532531738281
2023-02-07,61.403709411621094
2023-02-08,61.05266571044922
2023-02-09,60.01803970336914
2023-02-10,60.13813018798828
2023-02-13,60.84020233154297
2023-02-14,61.73627471923828
2023-02-15,62.26282501220703
2023-02-16,62.84480667114258
2023-02-17,62.04112243652344
2023-02-21,61.3205680847168
2023-02-22,60.904869079589844
2023-02-23,60.84020233154297
2023-02-24,59.56538772583008
2023-02-27,60.41526794433594
2023-02-28,60.988006591796875
2023-03-01,62.97413635253906
2023-03-02,63.76858901977539
2023-03-03,65.00645446777344
2023-03-06,63.334415435791016
2023-03-07,61.89331817626953
2023-03-08,62.75243377685547
2023-03-09,60.88639831542969
2023-03-10,58.798648834228516
2023-03-13,58.00419616699219
2023-03-14,58.6138916015625
2023-03-15,54.7894401550293
2023-03-16,55.667030334472656
2023-03-17,54.576969146728516
2023-03-20,55.648555755615234
2023-03-21,56.5908088684082
2023-03-22,55.639320373535156
2023-03-23,55.68550491333008
2023-03-24,55.77788543701172
2023-03-27,56.479957580566406
2023-03-28,57.08965301513672
2023-03-29,57.708587646484375
2023-03-30,58.364471435546875
2023-03-31,58.88179016113281
2023-04-03,59.04806900024414
2023-04-04,56.62776565551758
2023-04-05,56.13815689086914
2023-04-06,56.1012077331543
2023-04-10,57.34831619262695
2023-04-11,59.19587326049805
2023-04-12,59.075782775878906
2023-04-13,59.32520294189453
2023-04-14,58.71550750732422
2023-04-17,58.93721389770508
2023-04-18,59.740901947021484
2023-04-19,58.327518463134766
2023-04-20,58.38294982910156
2023-04-21,56.88642501831055
2023-04-24,57.20974349975586
2023-04-25,55.02962112426758
2023-04-26,54.872581481933594
2023-04-27,56.23053741455078
2023-04-28,56.21206283569336
2023-05-01,55.639320373535156
2023-05-02,54.97419738769531
2023-05-03,54.706298828125
2023-05-04,52.92340087890625
2023-05-05,54.798675537109375
2023-05-08,54.78020095825195
2023-05-09,54.88181686401367
2023-05-10,54.41069030761719
2023-05-11,53.41300582885742
2023-05-12,53.459190368652344
2023-05-15,54.34602737426758
2023-05-16,52.94187927246094
2023-05-17,54.59544372558594
2023-05-18,54.64163589477539
2023-05-19,54.373741149902344
2023-05-22,54.613922119140625
2023-05-23,53.98575210571289
2023-05-24,52.74788284301758
2023-05-25,52.5077018737793
2023-05-26,53.1635856628418
2023-05-30,52.082763671875
2023-05-31,51.39916229248047
2023-06-01,52.396846771240234
2023-06-02,55.23285675048828
2023-06-05,54.82638931274414
2023-06-06,56.06425476074219
2023-06-07,56.75708770751953
2023-06-08,57.08041763305664
2023-06-09,56.76633071899414
2023-06-12,56.655479431152344
2023-06-13,58.013431549072266
2023-06-14,58.05038833618164
2023-06-15,58.59541702270508
2023-06-16,58.05962371826172
2023-06-20,57.52383041381836
2023-06-21,57.81944274902344
2023-06-22,57.75477600097656
2023-06-23,57.08041763305664
2023-06-26,57.76401138305664
2023-06-27,58.62312698364258
2023-06-28,57.902584075927734
2023-06-29,59.075782775878906
2023-06-30,59.08502197265625
2023-07-03,59.88871383666992
2023-07-05,58.53075408935547
2023-07-06,57.72706604003906
2023-07-07,58.93721389770508
2023-07-10,59.0388298034668
2023-07-11,60.027278900146484
2023-07-12,61.357521057128906
2023-07-13,62.17045211791992
2023-07-14,61.717796325683594
2023-07-17,61.874839782714844
2023-07-18,62.586151123046875
2023-07-19,61.98569107055664
2023-07-20,62.05035400390625
2023-07-21,62.00416946411133
2023-07-24,63.44526672363281
2023-07-25,65.5514907836914
2023-07-26,65.04341125488281
2023-07-27,63.76858901977539
2023-07-28,63.89791488647461
2023-07-31,65.28358459472656
2023-08-01,64.44295501708984
2023-08-02,62.56767654418945
2023-08-03,62.09654998779297
2023-08-04,61.653133392333984
2023-08-07,61.69932174682617
2023-08-08,61.43142318725586
2023-08-09,60.91410827636719
2023-08-10,60.38755416870117
2023-08-11,59.99956130981445
2023-08-14,61.357521057128906
2023-08-15,60.32289123535156
2023-08-16,60.230506896972656
2023-08-17,60.230506896972656
2023-08-18,60.38755416870117
2023-08-21,60.406028747558594
2023-08-22,60.877159118652344
2023-08-23,61.03419876098633
2023-08-24,60.28593826293945
2023-08-25,60.42450714111328
2023-08-28,61.28361892700195
2023-08-29,62.7247200012207
2023-08-30,62.65081787109375
2023-08-31,62.22587203979492
2023-09-01,63.25127029418945
2023-09-05,62.46605682373047
2023-09-06,61.81941604614258
2023-09-07,60.79401397705078
2023-09-08,60.683162689208984
2023-09-11,61.05266571044922
2023-09-12,60.84020233154297
2023-09-13,60.489173889160156
2023-09-14,62.45682144165039
2023-09-15,61.57923889160156
2023-09-18,61.422183990478516
2023-09-19,61.542274475097656
2023-09-20,61.496089935302734
2023-09-21,59.962615966796875
2023-09-22,60.23974609375
2023-09-25,60.10117721557617
2023-09-26,59.242061614990234
2023-09-27,60.00880432128906
2023-09-28,60.46145248413086
2023-09-29,60.57230758666992
2023-10-02,59.62081527709961
2023-10-03,58.6138916015625
2023-10-04,58.25361633300781
2023-10-05,58.09657287597656
2023-10-06,58.770938873291016
2023-10-09,58.900264739990234
2023-10-10,59.454532623291016
2023-10-11,59.84252166748047
2023-10-12,58.33675765991211
2023-10-13,57.8748664855957
2023-10-16,58.59541702270508
2023-10-17,59.00188064575195
2023-10-18,57.11737060546875
2023-10-19,56.36910629272461
2023-10-20,55.334468841552734
2023-10-23,55.31599426269531
2023-10-24,56.710906982421875
2023-10-25,56.332157135009766
2023-10-26,56.94184875488281
2023-10-27,57.274410247802734
2023-10-30,57.653160095214844
2023-10-31,57.8748664855957
2023-11-01,58.53998947143555
2023-11-02,60.332122802734375
2023-11-03,60.63697052001953
2023-11-06,61.60694122314453
2023-11-07,60.341365814208984
2023-11-08,59.94413757324219
2023-11-09,59.62081527709961
2023-11-10,60.46145248413086
2023-11-13,60.359832763671875
2023-11-14,62.53072738647461
2023-11-15,62.29977798461914
2023-11-16,62.17045211791992
2023-11-17,62.66928482055664
2023-11-20,63.472984313964844
2023-11-21,63.56534957885742
2023-11-22,63.44526672363281
2023-11-24,63.36211395263672
2023-11-27,63.70391845703125
2023-11-28,63.92563247680664
2023-11-29,63.94410705566406
2023-11-30,64.6092300415039
2023-12-01,65.80091094970703
2023-12-04,64.97874450683594
2023-12-05,63.971824645996094
2023-12-06,63.454505920410156
2023-12-07,63.77783203125
2023-12-08,63.74087142944336
2023-12-11,64.10115051269531
2023-12-12,63.676212310791016
2023-12-13,65.25587463378906
2023-12-14,66.72468566894531
2023-12-15,67.03877258300781
2023-12-18,68.92813873291016
2023-12-19,70.01212310791016
2023-12-20,68.98519897460938
2023-12-21,70.25935363769531
2023-12-22,70.52558898925781
2023-12-26,70.8393783569336
2023-12-27,71.18168640136719
2023-12-28,70.71576690673828
2023-12-29,70.13573455810547
2024-01-02,69.47013092041016
2024-01-03,68.94715881347656
2024-01-04,68.44320678710938
2024-01-05,68.33860778808594
2024-01-08,68.71894836425781
2024-01-09,66.71263122558594
2024-01-10,66.48442077636719
2024-01-11,66.43688201904297
2024-01-12,66.52245330810547
2024-01-16,65.20075225830078
2024-01-17,64.53514862060547
2024-01-18,65.12468719482422
2024-01-19,65.11517333984375
2024-01-22,65.12468719482422
2024-01-23,65.5240478515625
2024-01-24,65.96144104003906
2024-01-25,65.66667175292969
2024-01-26,66.41785430908203
2024-01-29,66.46540832519531
2024-01-30,67.08346557617188
2024-01-31,66.00898742675781
2024-02-01,66.22769165039062
2024-02-02,65.66667175292969
2024-02-05,64.83943176269531
2024-02-06,65.37191009521484
2024-02-07,66.42737579345703
2024-02-08,66.23719787597656
2024-02-09,66.44638061523438
2024-02-12,66.61753845214844
2024-02-13,64.5161361694336
2024-02-14,65.64766693115234
2024-02-15,67.08346557617188
2024-02-16,67.45430755615234
2024-02-20,66.07554626464844
2024-02-21,66.15161895751953
2024-02-22,66.73164367675781
2024-02-23,67.21659088134766
2024-02-26,66.98837280273438
2024-02-27,67.73956298828125
2024-02-28,67.00740051269531
2024-02-29,67.1500244140625
2024-03-01,67.4352798461914
2024-03-04,67.064453125
2024-03-05,66.31326293945312
2024-03-06,66.7886962890625
2024-03-07,67.64447784423828
2024-03-08,67.38774871826172
2024-03-11,66.52245330810547
2024-03-12,66.69361114501953
2024-03-13,66.76016998291016
2024-03-14,65.29584503173828
2024-03-15,65.76177215576172
2024-03-18,65.93292236328125
2024-03-19,66.81722259521484
2024-03-20,67.65398406982422
2024-03-21,68.4146728515625
2024-03-22,67.62545776367188
2024-03-25,67.98678588867188
2024-03-26,67.8917007446289
2024-03-27,69.04225158691406
2024-03-28,69.0517578125
2024-04-01,69.0517578125
2024-04-02,68.55730438232422
2024-04-03,69.10880279541016
2024-04-04,68.4146728515625
2024-04-05,68.52877807617188
2024-04-08,69.78392028808594
2024-04-09,69.94556427001953
2024-04-10,68.84256744384766
2024-04-11,68.90912628173828
2024-04-12,67.6920166015625
2024-04-15,67.59693145751953
2024-04-16,66.87427520751953
2024-04-17,66.9693603515625
2024-04-18,66.85525512695312
2024-04-19,67.22608947753906
2024-04-22,67.73004913330078
2024-04-23,66.3227767944336
2024-04-24,65.95193481445312
2024-04-25,65.8093032836914
2024-04-26,66.23719787597656
2024-04-29,66.61753845214844
2024-04-30,65.45748138427734
2024-05-01,65.93292236328125
2024-05-02,66.75066375732422
2024-05-03,67.5303726196289
2024-05-06,67.5874252319336
2024-05-07,67.77759552001953
2024-05-08,67.235595703125
2024-05-09,68.08187103271484
2024-05-10,67.6920166015625
2024-05-13,67.91072082519531
2024-05-14,68.25302124023438
2024-05-15,68.98519897460938
2024-05-16,69.24192810058594
2024-05-17,69.3179931640625
2024-05-20,69.22291564941406
2024-05-21,69.18488311767578
2024-05-22,68.29106140136719
2024-05-23,67.7110366821289
2024-05-24,68.18646240234375
2024-05-28,68.26253509521484
2024-05-29,66.85525512695312
2024-05-30,67.42578125
2024-05-31,67.81562805175781
2024-06-03,67.42578125
2024-06-04,65.19124603271484
2024-06-05,65.51454162597656
2024-06-06,65.76177215576172
2024-06-07,64.49711608886719
2024-06-10,64.28792572021484
2024-06-11,63.5367431640625
2024-06-12,63.3465690612793
2024-06-13,63.051795959472656
2024-06-14,61.958309173583984
2024-06-17,62.6239128112793
2024-06-18,62.6239128112793
2024-06-20,62.78555679321289
2024-06-21,62.50980758666992
2024-06-24,62.557350158691406
2024-06-25,61.96781539916992
2024-06-26,62.68096160888672
2024-06-27,62.519317626953125
2024-06-28,63.3465690612793
2024-07-01,63.41312789916992
2024-07-02,63.5367431640625
2024-07-03,64.55416870117188
2024-07-05,63.94561004638672
2024-07-08,63.76494598388672
2024-07-09,63.25148010253906
2024-07-10,63.63182830810547
2024-07-11,65.03910827636719
2024-07-12,65.78077697753906
2024-07-15,66.39884948730469
2024-07-16,66.99788665771484
2024-07-17,66.12309265136719
2024-07-18,65.30535125732422
2024-07-19,64.7823715209961
2024-07-22,65.09616088867188
2024-07-23,65.15321350097656
2024-07-24,63.72690963745117
2024-07-25,65.64766693115234
2024-07-26,66.53196716308594
2024-07-29,66.22769165039062
2024-07-30,65.609619140625
2024-07-31,66.67459869384766
2024-08-01,64.19284057617188
2024-08-02,62.272090911865234
2024-08-05,60.940879821777344
2024-08-06,61.435333251953125
2024-08-07,60.931373596191406
2024-08-08,61.76813507080078
2024-08-09,61.834693908691406
2024-08-12,61.321224212646484
2024-08-13,62.19602584838867
2024-08-14,61.44484329223633
2024-08-15,62.119956970214844
2024-08-16,62.13896942138672
2024-08-19,62.48128128051758
2024-08-20,61.66353988647461
2024-08-21,63.20393753051758
2024-08-22,62.47176742553711
2024-08-23,63.403621673583984
2024-08-26,63.86954116821289
2024-08-27,63.94561004638672
2024-08-28,62.79507064819336
2024-08-29,63.3465690612793
2024-08-30,63.32754898071289
2024-09-03,60.22773742675781
2024-09-04,59.714263916015625
2024-09-05,59.59065246582031
2024-09-06,58.98210144042969
2024-09-09,59.41950225830078
2024-09-10,58.52568435668945
2024-09-11,59.467041015625
2024-09-12,60.551029205322266
2024-09-13,61.79665756225586
2024-09-16,61.882240295410156
2024-09-17,62.28160095214844
2024-09-18,62.34815979003906
2024-09-19,64.60171508789062
2024-09-20,63.30853271484375
2024-09-23,63.650848388671875
2024-09-24,65.75225067138672
2024-09-25,65.30535125732422
2024-09-26,66.91230773925781
2024-09-27,67.36872100830078
2024-09-30,66.95985412597656
2024-10-01,67.1500244140625
2024-10-02,66.81722259521484
2024-10-03,65.81881713867188
2024-10-04,66.33228302001953
2024-10-07,66.62704467773438
2024-10-08,65.11517333984375
2024-10-09,65.22927856445312
2024-10-10,65.24829864501953
2024-10-11,65.65717315673828
2024-10-14,65.58110046386719
2024-10-15,64.35448455810547
2024-10-16,65.11517333984375
2024-10-17,65.4194564819336
2024-10-18,65.47650909423828
2024-10-21,64.84893035888672
2024-10-22,64.2403793334961
2024-10-23,63.31804275512695
2024-10-24,63.75544357299805
2024-10-25,63.88856506347656
2024-10-28,65.84734344482422
2024-10-29,65.24829864501953
2024-10-30,64.48760986328125
2024-10-31,63.86954116821289
2024-11-01,64.0977554321289
2024-11-04,64.43055725097656
2024-11-05,65.04862213134766
2024-11-06,69.89802551269531
2024-11-07,70.07868194580078
2024-11-08,68.99469757080078
2024-11-11,68.28154754638672
2024-11-12,66.52245330810547
2024-11-13,65.44798278808594
2024-11-14,64.62071990966797
2024-11-15,64.76335906982422
2024-11-18,65.92340850830078
2024-11-19,66.03751373291016
2024-11-20,66.47491455078125
2024-11-21,66.9693603515625
2024-11-22,67.40675354003906
2024-11-25,68.03433227539062
2024-11-26,67.1500244140625
2024-11-27,67.49234008789062
2024-11-29,67.80612182617188
2024-12-02,67.92973327636719
2024-12-03,67.28314971923828
2024-12-04,66.75066375732422
2024-12-05,66.45589447021484
2024-12-06,65.1436996459961
2024-12-09,66.18965148925781
2024-12-10,65.78077697753906
2024-12-11,65.58110046386719
2024-12-12,63.92660140991211
2024-12-13,62.05339813232422
2024-12-16,61.254669189453125
2024-12-17,60.646114349365234
2024-12-18,58.40207290649414
2024-12-19,57.67941665649414
2024-12-20,57.89811706542969
2024-12-23,57.79770278930664
2024-12-24,58.201332092285156
2024-12-26,58.083194732666016
2024-12-27,57.37438201904297
2024-12-30,57.059356689453125
2024-12-31,57.55158615112305
2025-01-02,57.21686935424805
2025-01-03,56.9018440246582
2025-01-06,57.85676956176758
2025-01-07,57.70909881591797
2025-01-08,57.029823303222656
2025-01-10,56.695106506347656
2025-01-13,58.13241958618164
2025-01-14,58.67387008666992
2025-01-15,59.599266052246094
2025-01-16,59.431907653808594
2025-01-17,59.766624450683594
2025-01-21,60.51481628417969
2025-01-22,59.451595306396484
2025-01-23,59.96351623535156
2025-01-24,60.46559143066406
2025-01-27,60.06196212768555
2025-01-28,60.18994140625
2025-01-29,60.603416442871094
2025-01-30,60.88890838623047
2025-01-31,59.96351623535156
2025-02-03,59.46144104003906
2025-02-04,60.51481628417969
2025-02-05,60.89875411987305
2025-02-06,61.63710021972656
2025-02-07,60.38683319091797
2025-02-10,62.434513092041016
2025-02-11,61.932437896728516
2025-02-12,61.243316650390625
2025-02-13,62.00135040283203
2025-02-14,62.33606719970703
2025-02-18,63.635555267333984
2025-02-19,62.985809326171875
2025-02-20,63.13347625732422
2025-02-21,61.84383773803711
2025-02-24,62.04072952270508
2025-02-25,61.725704193115234
2025-02-26,61.745391845703125
2025-02-27,61.37129592895508
2025-02-28,61.272850036621094
2025-03-03,60.36714553833008
2025-03-04,59.66817855834961
2025-03-05,61.774925231933594
2025-03-06,61.725704193115234
2025-03-07,61.548500061035156
2025-03-10,59.53035354614258
2025-03-11,60.31792449951172
2025-03-12,60.258853912353516
2025-03-13,60.47543716430664
2025-03-14,62.89720916748047
2025-03-17,63.01534652709961
2025-03-18,63.18270492553711
2025-03-19,63.79307174682617
2025-03-20,63.18270492553711
2025-03-21,61.912750244140625
2025-03-24,62.769229888916016
2025-03-25,63.27130126953125
2025-03-26,62.99565887451172
2025-03-27,62.680625915527344
2025-03-28,60.90859603881836
2025-03-31,60.544349670410156
2025-04-01,60.57387924194336
2025-04-02,60.94797897338867
2025-04-03,56.685264587402344
2025-04-04,53.407005310058594
2025-04-07,53.347938537597656
2025-04-08,51.684200286865234
2025-04-09,56.54743576049805
2025-04-10,54.352088928222656
2025-04-11,55.917381286621094
2025-04-14,55.98629379272461
2025-04-15,55.858314514160156
2025-04-16,55.48421859741211
2025-04-17,56.10443115234375
2025-04-21,55.021522521972656
2025-04-22,56.66557312011719
2025-04-23,57.935523986816406
2025-04-24,59.51066589355469
2025-04-25,59.22517013549805
2025-04-28,59.65833282470703
2025-04-29,59.973358154296875
2025-04-30,59.19563674926758
2025-05-01,59.609107971191406
2025-05-02,61.53865051269531
2025-05-05,60.83968734741211
2025-05-06,60.75108337402344
2025-05-07,60.258853912353516
2025-05-08,60.39667892456055
2025-05-09,60.47543716430664
2025-05-12,62.14902114868164
2025-05-13,62.798763275146484
2025-05-14,62.464046478271484
2025-05-15,62.23762130737305
2025-05-16,62.51327133178711
2025-05-19,62.67078399658203
2025-05-20,62.42466735839844
2025-05-21,61.48942947387695
2025-05-22,60.73139572143555
2025-05-23,61.213783264160156
2025-05-27,62.61171340942383
2025-05-28,61.67647933959961
2025-05-29,61.70601272583008
2025-05-30,60.90859603881836
2025-06-02,62.75938415527344
2025-06-03,63.30084228515625
2025-06-04,63.399288177490234
2025-06-05,63.33037567138672
2025-06-06,64.01949310302734
2025-06-09,64.72830963134766
2025-06-10,64.94489288330078
2025-06-11,63.95058059692383
2025-06-12,63.871822357177734
2025-06-13,63.44850540161133
2025-06-16,64.2557601928711
2025-06-17,63.95058059692383
2025-06-18,63.802913665771484
2025-06-20,62.601871490478516
2025-06-23,63.30084228515625
2025-06-24,63.82260513305664
2025-06-25,63.222084045410156
2025-06-26,65.15162658691406
2025-06-27,65.49618530273438
2025-06-30,65.13194274902344
2025-07-01,66.1360855102539
2025-07-02,68.8039779663086
2025-07-03,69.09931945800781
2025-07-07,67.91796112060547
2025-07-08,68.90242004394531
2025-07-09,68.892578125
2025-07-10,69.94595336914062
2025-07-11,70.27082061767578
2025-07-14,69.27651977539062
2025-07-15,68.28221130371094
2025-07-16,68.08531951904297
2025-07-17,69.0599365234375
2025-07-18,68.95164489746094
2025-07-21,70.61538696289062
2025-07-22,72.12161254882812
2025-07-23,73.00762939453125
2025-07-24,70.93041229248047
2025-07-25,71.30450439453125
2025-07-28,69.9853286743164
2025-07-29,69.51278686523438
2025-07-30,68.60708618164062
2025-07-31,67.00241088867188
2025-08-01,65.92935180664062
2025-08-04,65.69308471679688
2025-08-05,66.32313537597656
2025-08-06,65.880126953125
2025-08-07,66.55940246582031
2025-08-08,67.15992736816406
2025-08-11,67.04178619384766
2025-08-12,69.06978607177734
2025-08-13,70.10346221923828
2025-08-14,68.96149444580078
2025-08-15,68.48894500732422
2025-08-18,68.3905029296875
2025-08-19,68.21330261230469
2025-08-20,67.51433563232422
2025-08-21,67.65216064453125
2025-08-22,69.92626190185547
2025-08-25,69.9754867553711
2025-08-26,69.73921203613281
2025-08-27,69.896728515625
2025-08-28,70.27082061767578
2025-08-29,69.9853286743164
2025-09-02,68.8138198852539
2025-09-03,68.6366195678711
2025-09-04,69.41434478759766
2025-09-05,71.0682373046875
2025-09-08,70.37911224365234
2025-09-09,69.11900329589844
2025-09-10,70.02470397949219
2025-09-11,71.07807922363281
2025-09-12,70.41848754882812
2025-09-15,71.45217895507812
2025-09-16,71.71797943115234
2025-09-17,71.08792114257812
2025-09-18,71.235595703125
2025-09-19,70.94025421142578
2025-09-22,71.18637084960938
2025-09-23,70.74336242675781
2025-09-24,70.78274536132812
2025-09-25,70.8122787475586
2025-09-26,71.56047058105469
2025-09-29,71.38326263427734
2025-09-30,71.35372924804688
2025-10-01,72.9977798461914
2025-10-02,72.85995483398438
2025-10-03,73.20451354980469
2025-10-06,73.58845520019531
2025-10-07,72.96824645996094
2025-10-08,74.56307220458984
2025-10-09,73.7459716796875
2025-10-10,70.70398712158203
2025-10-13,72.96824645996094
2025-10-14,73.50969696044922
2025-10-15,73.58845520019531
2025-10-16,72.64337158203125
2025-10-17,72.8304214477539
2025-10-20,75.33094787597656
2025-10-21,74.85841369628906
2025-10-22,74.34648895263672
2025-10-23,75.88225555419922
2025-10-24,76.65013122558594
2025-10-27,77.69365692138672
2025-10-28,78.59935760498047
2025-10-29,79.25895690917969
2025-10-30,77.72319030761719
2025-10-31,78.12682342529297
2025-11-03,77.71334838867188
2025-11-04,75.0552978515625
2025-11-05,75.95116424560547
2025-11-06,76.30557250976562
2025-11-07,76.82733154296875
2025-11-10,77.21127319335938
2025-11-11,77.24080657958984
2025-11-12,79.0128402709961
2025-11-13,77.61489868164062
2025-11-14,77.62474060058594
2025-11-17,76.19728088378906
2025-11-18,76.04960632324219
2025-11-19,75.83302307128906
2025-11-20,74.64183044433594
2025-11-21,76.15789794921875
2025-11-24,76.7584228515625
2025-11-25,78.53044891357422
2025-11-26,79.67242431640625
2025-11-28,79.603515625
2025-12-01,79.8299331665039
2025-12-02,80.0268325805664
2025-12-03,82.21233367919922
2025-12-04,82.02528381347656
2025-12-05,80.42061614990234
2025-12-08,80.08589935302734
2025-12-09,80.23356628417969
2025-12-10,82.56674194335938
2025-12-11,84.46675109863281
2025-12-12,83.83670043945312
2025-12-15,83.72840881347656
2025-12-16,83.47244262695312
2025-12-17,83.77762603759766
2025-12-18,83.5413589477539
2025-12-19,83.3740005493164
2025-12-22,84.72000122070312
2025-12-23,85.12999725341797
2025-12-24,85.47000122070312
2025-12-26,86.4000015258789
2025-12-29,85.0999984741211
2025-12-30,85.30999755859375
2025-12-31,84.86000061035156
2026-01-02,86.41000366210938
2026-01-05,87.47000122070312
2026-01-06,89.13999938964844
2026-01-07,88.62000274658203
2026-01-08,88.2699966430664
2026-01-09,87.72000122070312
2026-01-12,88.43000030517578
2026-01-13,89.55000305175781
2026-01-14,91.12000274658203
2026-01-15,91.68000030517578
2026-01-16,90.73999786376953
2026-01-20,90.88999938964844
2026-01-21,93.44000244140625
2026-01-22,93.81999969482422
2026-01-23,95.19999694824219
2026-01-26,94.2300033569336
2026-01-27,96.16999816894531
2026-01-28,95.86000061035156
2026-01-29,96.98999786376953
2026-01-30,94.01000213623047
2026-02-02,95.0199966430664
2026-02-03,97.73999786376953
2026-02-04,97.9800033569336
2026-02-05,95.62000274658203
2026-02-06,98.23999786376953
2026-02-09,99.68000030517578
2026-02-10,100.0
2026-02-11,102.45999908447266
2026-02-12,99.76000213623047
2026-02-13,98.69999694824219
2026-02-17,97.95999908447266
2026-02-18,98.6500015258789
2026-02-19,98.37999725341797
2026-02-20,99.22000122070312
2026-02-23,99.83000183105469
2026-02-24,99.83000183105469
2026-02-25,101.68000030517578
2026-02-26,100.77999877929688
2026-02-27,101.08000183105469
2026-03-02,100.54000091552734
2026-03-03,95.63999938964844
2026-03-04,95.80000305175781
2026-03-05,93.18000030517578
2026-03-06,91.25
2026-03-09,91.98999786376953
2026-03-10,92.66000366210938
2026-03-11,92.9800033569336
2026-03-12,90.22000122070312
2026-03-13,88.27999877929688
2026-03-16,89.62999725341797
2026-03-17,90.41999816894531
2026-03-18,88.55999755859375
2026-03-19,87.72000122070312
2026-03-20,85.70999908447266
2026-03-23,88.48999786376953
2026-03-24,89.08000183105469
2026-03-25,89.9800033569336
2026-03-26,88.58999633789062
2026-03-27,88.16999816894531
2026-03-30,88.5199966430664
2026-03-31,91.80999755859375
2026-04-01,93.22000122070312
2026-04-02,92.48999786376953
2026-04-06,92.62999725341797
2026-04-07,92.8499984741211
2026-04-08,97.88999938964844
2026-04-09,98.0999984741211
2026-04-10,98.56999969482422
2026-04-13,99.47000122070312
2026-04-14,100.0999984741211
2026-04-15,99.7699966430664
2026-04-16,99.61000061035156
2026-04-17,101.5199966430664
2026-04-20,101.94000244140625
2026-04-21,100.77999877929688
2026-04-22,102.61000061035156
2026-04-23,101.29000091552734
2026-04-24,101.55999755859375
2026-04-27,101.69000244140625
2026-04-28,102.26000213623047
2026-04-29,101.06999969482422
2026-04-30,103.41999816894531
2026-05-01,103.44999694824219
2026-05-04,102.3499984741211
2026-05-05,104.72000122070312
2026-05-06,108.55000305175781
2026-05-07,106.4800033569336
2026-05-08,108.1500015258789
2026-05-11,108.66000366210938
2026-05-12,107.72000122070312
2026-05-13,109.7699966430664
2026-05-14,109.31999969482422
2026-05-15,105.88999938964844
2026-05-18,105.7300033569336
2026-05-19,103.3499984741211
2026-05-20,105.18000030517578
2026-05-21,106.04000091552734
2026-05-22,106.66999816894531
2026-05-26,109.98999786376953
2026-05-27,110.37000274658203
2026-05-28,111.0199966430664
2026-05-29,110.86000061035156
2026-06-01,111.62999725341797
2026-06-02,113.56999969482422
2026-06-03,112.26000213623047
2026-06-04,111.76000213623047
2026-06-05,106.66999816894531
2026-06-08,106.33999633789062
