date,close
2022-09-15,22.53754997253418
2022-09-16,22.784381866455078
2022-09-19,23.1831111907959
2022-09-20,22.547046661376953
2022-09-21,22.62299346923828
2022-09-22,22.53754997253418
2022-09-23,21.303396224975586
2022-09-26,20.752775192260742
2022-09-27,20.885684967041016
2022-09-28,22.385656356811523
2022-09-29,22.490083694458008
2022-09-30,22.898305892944336
2022-10-03,23.77170753479004
2022-10-04,24.445743560791016
2022-10-05,24.084991455078125
2022-10-06,24.35080909729004
2022-10-07,23.15462875366211
2022-10-10,22.803369522094727
2022-10-11,22.604005813598633
2022-10-12,22.803369522094727
2022-10-13,22.53754997253418
2022-10-14,21.569215774536133
2022-10-17,22.262243270874023
2022-10-18,22.414138793945312
2022-10-19,21.73060417175293
2022-10-20,22.005916595458984
2022-10-21,23.107160568237305
2022-10-24,22.717927932739258
2022-10-25,23.173616409301758
2022-10-26,23.857145309448242
2022-10-27,23.562849044799805
2022-10-28,23.467912673950195
2022-10-31,22.936279296875
2022-11-01,23.448928833007812
2022-11-02,22.072372436523438
2022-11-03,21.5312442779541
2022-11-04,23.68626594543457
2022-11-07,23.876134872436523
2022-11-08,25.309650421142578
2022-11-09,24.910926818847656
2022-11-10,26.78114128112793
2022-11-11,26.86658477783203
2022-11-14,26.695701599121094
2022-11-15,26.43937873840332
2022-11-16,26.135583877563477
2022-11-17,25.74635124206543
2022-11-18,25.98369026184082
2022-11-21,25.803314208984375
2022-11-22,26.828609466552734
2022-11-23,27.255817413330078
2022-11-25,26.999494552612305
2022-11-28,25.917236328125
2022-11-29,26.72418212890625
2022-11-30,27.578596115112305
2022-12-01,28.51845359802246
2022-12-02,28.404529571533203
2022-12-05,27.379234313964844
2022-12-06,27.38872718811035
2022-12-07,27.92036247253418
2022-12-08,27.92036247253418
2022-12-09,27.597583770751953
2022-12-12,27.474166870117188
2022-12-13,28.271621704101562
2022-12-14,28.12921905517578
2022-12-15,26.885570526123047
2022-12-16,27.151391983032227
2022-12-19,26.70343589782715
2022-12-20,27.74608612060547
2022-12-21,28.07432746887207
2022-12-22,27.76539421081543
2022-12-23,27.87158966064453
2022-12-27,28.576345443725586
2022-12-28,27.688159942626953
2022-12-29,27.823318481445312
2022-12-30,27.668851852416992
2023-01-03,28.63426971435547
2023-01-04,29.85069465637207
2023-01-05,29.590030670166016
2023-01-06,30.468563079833984
2023-01-09,30.178937911987305
2023-01-10,30.73887825012207
2023-01-11,30.47821617126465
2023-01-12,31.067119598388672
2023-01-13,31.520870208740234
2023-01-17,30.429946899414062
2023-01-18,30.13066291809082
2023-01-19,30.912654876708984
2023-01-20,31.298818588256836
2023-01-23,31.27951431274414
2023-01-24,31.598098754882812
2023-01-25,32.119422912597656
2023-01-26,31.62706184387207
2023-01-27,31.192625045776367
2023-01-30,30.729225158691406
2023-01-31,30.912654876708984
2023-02-01,31.607757568359375
2023-02-02,30.623029708862305
2023-02-03,29.27144432067871
2023-02-06,29.16524887084961
2023-02-07,29.570724487304688
2023-02-08,29.319717407226562
2023-02-09,28.730812072753906
2023-02-10,28.595653533935547
2023-02-13,28.557035446166992
2023-02-14,28.614961624145508
2023-02-15,27.794357299804688
2023-02-16,27.67850685119629
2023-02-17,27.42749786376953
2023-02-21,27.137874603271484
2023-02-22,26.50069808959961
2023-02-23,26.36553955078125
2023-02-24,26.05660629272461
2023-02-27,26.25934600830078
2023-02-28,26.558624267578125
2023-03-01,27.137874603271484
2023-03-02,27.195798873901367
2023-03-03,27.639890670776367
2023-03-06,27.108911514282227
2023-03-07,25.960063934326172
2023-03-08,25.882831573486328
2023-03-09,25.757328033447266
2023-03-10,26.25934600830078
2023-03-13,28.093637466430664
2023-03-14,28.315683364868164
2023-03-15,28.315683364868164
2023-03-16,28.151561737060547
2023-03-17,29.52245330810547
2023-03-20,30.03412437438965
2023-03-21,28.962512969970703
2023-03-22,29.503145217895508
2023-03-23,30.22720718383789
2023-03-24,30.458906173706055
2023-03-27,30.429946899414062
2023-03-28,31.192625045776367
2023-03-29,30.931962966918945
2023-03-30,31.395362854003906
2023-03-31,31.23124122619629
2023-04-03,31.935998916625977
2023-04-04,33.00761032104492
2023-04-05,33.15242385864258
2023-04-06,33.23931121826172
2023-04-10,32.81452560424805
2023-04-11,33.38412094116211
2023-04-12,33.71236038208008
2023-04-13,34.6295051574707
2023-04-14,33.87648391723633
2023-04-17,33.11380386352539
2023-04-18,33.35515594482422
2023-04-19,32.90141677856445
2023-04-20,32.882102966308594
2023-04-21,32.44766616821289
2023-04-24,32.54420852661133
2023-04-25,32.60213851928711
2023-04-26,32.17735290527344
2023-04-27,32.67936706542969
2023-04-28,32.418704986572266
2023-05-01,32.254581451416016
2023-05-02,33.53859329223633
2023-05-03,33.654441833496094
2023-05-04,34.45573425292969
2023-05-05,34.17576599121094
2023-05-08,34.137149810791016
2023-05-09,34.030948638916016
2023-05-10,33.78959655761719
2023-05-11,32.36077880859375
2023-05-12,32.43801498413086
2023-05-15,32.7372932434082
2023-05-16,31.8684139251709
2023-05-17,31.598098754882812
2023-05-18,30.777494430541992
2023-05-19,31.04781150817871
2023-05-22,30.76784324645996
2023-05-23,30.555448532104492
2023-05-24,29.85069465637207
2023-05-25,29.21352195739746
2023-05-26,29.35833168029785
2023-05-30,29.155595779418945
2023-05-31,29.841039657592773
2023-06-01,30.902997970581055
2023-06-02,30.323749542236328
2023-06-05,30.468563079833984
2023-06-06,30.53614044189453
2023-06-07,29.976198196411133
2023-06-08,30.449254989624023
2023-06-09,30.00516128540039
2023-06-12,30.15962791442871
2023-06-13,29.821733474731445
2023-06-14,29.802425384521484
2023-06-15,29.927928924560547
2023-06-16,30.304441452026367
2023-06-20,29.09766960144043
2023-06-21,29.020437240600586
2023-06-22,28.817699432373047
2023-06-23,28.759775161743164
2023-06-26,29.03009033203125
2023-06-27,28.62461280822754
2023-06-28,28.20948600769043
2023-06-29,28.595653533935547
2023-06-30,29.068708419799805
2023-07-03,29.62864875793457
2023-07-05,28.798391342163086
2023-07-06,28.064674377441406
2023-07-07,28.43153190612793
2023-07-10,29.001129150390625
2023-07-11,29.194210052490234
2023-07-12,30.719572067260742
2023-07-13,31.07677459716797
2023-07-14,30.85472869873047
2023-07-17,30.864381790161133
2023-07-18,31.501556396484375
2023-07-19,31.240896224975586
2023-07-20,30.304441452026367
2023-07-21,30.400983810424805
2023-07-24,30.207901000976562
2023-07-25,30.680953979492188
2023-07-26,30.555448532104492
2023-07-27,29.30040740966797
2023-07-28,29.657609939575195
2023-07-31,30.323749542236328
2023-08-01,29.18455696105957
2023-08-02,28.267412185668945
2023-08-03,28.267412185668945
2023-08-04,28.53772735595703
2023-08-07,28.315683364868164
2023-08-08,28.07432746887207
2023-08-09,28.12259864807129
2023-08-10,28.161216735839844
2023-08-11,28.441184997558594
2023-08-14,27.948823928833008
2023-08-15,27.234413146972656
2023-08-16,26.867557525634766
2023-08-17,26.655166625976562
2023-08-18,26.50069808959961
2023-08-21,26.751705169677734
2023-08-22,26.98340606689453
2023-08-23,27.74608612060547
2023-08-24,27.688159942626953
2023-08-25,27.417844772338867
2023-08-28,27.997095108032227
2023-08-29,28.50876808166504
2023-08-30,28.49911117553711
2023-08-31,28.248104095458984
2023-09-01,28.083980560302734
2023-09-05,27.504730224609375
2023-09-06,27.485422134399414
2023-09-07,27.30199432373047
2023-09-08,27.359920501708984
2023-09-11,27.775049209594727
2023-09-12,27.794357299804688
2023-09-13,27.726776123046875
2023-09-14,28.103290557861328
2023-09-15,28.69219207763672
2023-09-18,28.72115707397461
2023-09-19,28.38326072692871
2023-09-20,28.682538986206055
2023-09-21,27.910207748413086
2023-09-22,27.87158966064453
2023-09-25,27.52404022216797
2023-09-26,26.780668258666992
2023-09-27,25.979372024536133
2023-09-28,26.114530563354492
2023-09-29,25.979372024536133
2023-10-02,25.091188430786133
2023-10-03,25.16842269897461
2023-10-04,25.01395606994629
2023-10-05,25.40977668762207
2023-10-06,25.960063934326172
2023-10-09,26.587587356567383
2023-10-10,26.848247528076172
2023-10-11,27.34061050415039
2023-10-12,26.780668258666992
2023-10-13,27.948823928833008
2023-10-16,27.997095108032227
2023-10-17,28.50876808166504
2023-10-18,28.43153190612793
2023-10-19,28.489456176757812
2023-10-20,28.460494995117188
2023-10-23,28.22879409790039
2023-10-24,28.248104095458984
2023-10-25,27.78470230102539
2023-10-26,27.533693313598633
2023-10-27,28.19017791748047
2023-10-30,27.775049209594727
2023-10-31,27.041332244873047
2023-11-01,27.137874603271484
2023-11-02,27.282684326171875
2023-11-03,28.45083999633789
2023-11-06,28.14190673828125
2023-11-07,27.601272583007812
2023-11-08,26.732397079467773
2023-11-09,26.63585662841797
2023-11-10,26.307615280151367
2023-11-13,26.10487937927246
2023-11-14,27.350265502929688
2023-11-15,27.215106964111328
2023-11-16,27.620582580566406
2023-11-17,27.446807861328125
2023-11-20,27.52404022216797
2023-11-21,28.199831008911133
2023-11-22,28.238447189331055
2023-11-24,28.306026458740234
2023-11-27,28.759775161743164
2023-11-28,30.14031982421875
2023-11-29,30.121013641357422
2023-11-30,30.236862182617188
2023-12-01,30.709915161132812
2023-12-04,29.94723892211914
2023-12-05,29.42591094970703
2023-12-06,29.36798667907715
2023-12-07,29.27144432067871
2023-12-08,28.65357780456543
2023-12-11,28.528072357177734
2023-12-12,27.8619384765625
2023-12-13,29.638303756713867
2023-12-14,30.22720718383789
2023-12-15,29.879655838012695
2023-12-18,30.15441131591797
2023-12-19,30.95905303955078
2023-12-20,30.203475952148438
2023-12-21,30.762800216674805
2023-12-22,30.96886444091797
2023-12-26,31.076807022094727
2023-12-27,31.381000518798828
2023-12-28,30.586172103881836
2023-12-29,30.429168701171875
2024-01-02,29.98759651184082
2024-01-03,29.20258140563965
2024-01-04,29.21239471435547
2024-01-05,29.21239471435547
2024-01-08,29.143705368041992
2024-01-09,28.62363052368164
2024-01-10,28.564756393432617
2024-01-11,28.348876953125
2024-01-12,29.143705368041992
2024-01-16,27.85824203491211
2024-01-17,26.994726181030273
2024-01-18,27.073225021362305
2024-01-19,27.17135238647461
2024-01-22,27.083038330078125
2024-01-23,27.70123863220215
2024-01-24,27.18116569519043
2024-01-25,27.720863342285156
2024-01-26,27.544235229492188
2024-01-29,27.82880401611328
2024-01-30,27.62273597717285
2024-01-31,27.416671752929688
2024-02-01,28.486255645751953
2024-02-02,27.49517250061035
2024-02-05,26.847536087036133
2024-02-06,27.200790405273438
2024-02-07,26.945661544799805
2024-02-08,26.78865623474121
2024-02-09,26.4648380279541
2024-02-12,26.778844833374023
2024-02-13,25.405067443847656
2024-02-14,25.52281951904297
2024-02-15,26.268585205078125
2024-02-16,26.356901168823242
2024-02-20,26.48446273803711
2024-02-21,26.31764793395996
2024-02-22,25.67000961303711
2024-02-23,26.160646438598633
2024-02-26,25.758325576782227
2024-02-27,25.54244613647461
2024-02-28,25.297130584716797
2024-02-29,25.86626434326172
2024-03-01,26.818096160888672
2024-03-04,27.975994110107422
2024-03-05,28.123184204101562
2024-03-06,28.613819122314453
2024-03-07,29.055391311645508
2024-03-08,29.084829330444336
2024-03-11,29.565649032592773
2024-03-12,29.025951385498047
2024-03-13,29.722654342651367
2024-03-14,29.33014488220215
2024-03-15,29.33014488220215
2024-03-18,29.18295669555664
2024-03-19,28.51569175720215
2024-03-20,29.69321632385254
2024-03-21,29.398834228515625
2024-03-22,29.045578002929688
2024-03-25,29.271268844604492
2024-03-26,29.290895462036133
2024-03-27,30.380104064941406
2024-03-28,31.02774429321289
2024-04-01,31.430063247680664
2024-04-02,31.832380294799805
2024-04-03,32.51927185058594
2024-04-04,32.166015625
2024-04-05,33.20616149902344
2024-04-08,32.97065353393555
2024-04-09,33.539791107177734
2024-04-10,33.04916000366211
2024-04-11,33.80473709106445
2024-04-12,33.127655029296875
2024-04-15,32.9019660949707
2024-04-16,32.41133117675781
2024-04-17,32.92158889770508
2024-04-18,33.11784362792969
2024-04-19,33.43185043334961
2024-04-22,31.920696258544922
2024-04-23,32.43095397949219
2024-04-24,32.4996452331543
2024-04-25,33.68698501586914
2024-04-26,33.93230056762695
2024-04-29,34.11874008178711
2024-04-30,32.50946044921875
2024-05-01,32.695899963378906
2024-05-02,32.95103454589844
2024-05-03,32.81365203857422
2024-05-06,33.56922912597656
2024-05-07,33.52997589111328
2024-05-08,33.520164489746094
2024-05-09,34.697689056396484
2024-05-10,34.589752197265625
2024-05-13,34.295372009277344
2024-05-14,34.736942291259766
2024-05-15,35.23738479614258
2024-05-16,34.992069244384766
2024-05-17,36.179405212402344
2024-05-20,36.54248046875
2024-05-21,36.238285064697266
2024-05-22,34.786006927490234
2024-05-23,34.099117279052734
2024-05-24,34.59955978393555
2024-05-28,35.423828125
2024-05-29,34.5308723449707
2024-05-30,34.893943786621094
2024-05-31,34.63881301879883
2024-06-03,34.844879150390625
2024-06-04,33.539791107177734
2024-06-05,34.13836669921875
2024-06-06,35.33551025390625
2024-06-07,32.911781311035156
2024-06-10,33.392601013183594
2024-06-11,33.11784362792969
2024-06-12,33.363162994384766
2024-06-13,32.529083251953125
2024-06-14,32.78421401977539
2024-06-17,32.578147888183594
2024-06-18,33.068782806396484
2024-06-20,33.902862548828125
2024-06-21,33.353355407714844
2024-06-24,33.608482360839844
2024-06-25,33.20616149902344
2024-06-26,33.1865348815918
2024-06-27,33.5888557434082
2024-06-28,33.29447555541992
2024-07-01,33.255226135253906
2024-07-02,33.382789611816406
2024-07-03,34.61918640136719
2024-07-05,35.59064483642578
2024-07-08,35.423828125
2024-07-09,35.43363952636719
2024-07-10,36.35603713989258
2024-07-11,37.376556396484375
2024-07-12,37.455055236816406
2024-07-15,37.23918151855469
2024-07-16,38.54426574707031
2024-07-17,37.71999740600586
2024-07-18,37.160675048828125
2024-07-19,36.689666748046875
2024-07-22,36.7485466003418
2024-07-23,36.7485466003418
2024-07-24,36.53266143798828
2024-07-25,35.512142181396484
2024-07-26,35.79671096801758
2024-07-29,35.95371627807617
2024-07-30,36.257911682128906
2024-07-31,37.21955108642578
2024-08-01,36.57191467285156
2024-08-02,35.79671096801758
2024-08-05,34.67806625366211
2024-08-06,34.9626350402832
2024-08-07,34.05986404418945
2024-08-08,34.884132385253906
2024-08-09,35.168701171875
2024-08-12,36.20884704589844
2024-08-13,36.67985534667969
2024-08-14,36.414913177490234
2024-08-15,36.5915412902832
2024-08-16,37.769065856933594
2024-08-19,38.485389709472656
2024-08-20,38.76014709472656
2024-08-21,39.025089263916016
2024-08-22,38.05363082885742
2024-08-23,38.60314178466797
2024-08-26,38.495201110839844
2024-08-27,38.485389709472656
2024-08-28,37.641502380371094
2024-08-29,38.15176010131836
2024-08-30,37.89662551879883
2024-09-03,36.57191467285156
2024-09-04,36.218658447265625
2024-09-05,36.63079071044922
2024-09-06,35.63970947265625
2024-09-09,36.071468353271484
2024-09-10,36.522850036621094
2024-09-11,36.689666748046875
2024-09-12,38.47557830810547
2024-09-13,39.33909606933594
2024-09-16,39.14284133911133
2024-09-17,38.750335693359375
2024-09-18,38.32838821411133
2024-09-19,38.97602844238281
2024-09-20,39.75122833251953
2024-09-23,39.57460021972656
2024-09-24,40.63437271118164
2024-09-25,40.53624725341797
2024-09-26,40.86006164550781
2024-09-27,39.60403823852539
2024-09-30,39.074153900146484
2024-10-01,39.692352294921875
2024-10-02,39.61384963989258
2024-10-03,38.81902313232422
2024-10-04,38.809207916259766
2024-10-07,38.298946380615234
2024-10-08,38.259700775146484
2024-10-09,38.063446044921875
2024-10-10,39.12321472167969
2024-10-11,39.299842834472656
2024-10-14,39.40778350830078
2024-10-15,39.91804122924805
2024-10-16,40.232051849365234
2024-10-17,40.71287155151367
2024-10-18,42.34178161621094
2024-10-21,42.41046905517578
2024-10-22,43.2641716003418
2024-10-23,42.4497184753418
2024-10-24,41.340885162353516
2024-10-25,40.78156280517578
2024-10-28,40.58530807495117
2024-10-29,41.232948303222656
2024-10-30,40.73249816894531
2024-10-31,39.58441162109375
2024-11-01,39.10358810424805
2024-11-04,39.15265655517578
2024-11-05,39.35872268676758
2024-11-06,37.91625213623047
2024-11-07,38.82883834838867
2024-11-08,38.28913497924805
2024-11-11,36.042030334472656
2024-11-12,35.43363952636719
2024-11-13,34.893943786621094
2024-11-14,35.05094909667969
2024-11-15,34.844879150390625
2024-11-18,36.326595306396484
2024-11-19,37.17049026489258
2024-11-20,37.013484954833984
2024-11-21,37.42561721801758
2024-11-22,37.56299591064453
2024-11-25,36.44435119628906
2024-11-26,36.5915412902832
2024-11-27,36.7485466003418
2024-11-29,36.954612731933594
2024-12-02,36.140159606933594
2024-12-03,36.99386215209961
2024-12-04,36.89573287963867
2024-12-05,36.82704162597656
2024-12-06,36.130340576171875
2024-12-09,37.199928283691406
2024-12-10,37.26861572265625
2024-12-11,38.357826232910156
2024-12-12,36.954612731933594
2024-12-13,35.963531494140625
2024-12-16,35.73783493041992
2024-12-17,35.512142181396484
2024-12-18,33.883235931396484
2024-12-19,33.7458610534668
2024-12-20,34.079490661621094
2024-12-23,34.16189193725586
2024-12-24,34.16189193725586
2024-12-26,34.221458435058594
2024-12-27,34.012969970703125
2024-12-30,33.52650451660156
2024-12-31,33.665496826171875
2025-01-02,35.08518600463867
2025-01-03,34.74763870239258
2025-01-06,34.330665588378906
2025-01-07,34.79727554321289
2025-01-08,35.64114761352539
2025-01-10,35.71064376831055
2025-01-13,35.12489700317383
2025-01-14,36.05812072753906
2025-01-15,36.45523452758789
2025-01-16,36.355953216552734
2025-01-17,36.48501968383789
2025-01-21,37.33881759643555
2025-01-22,37.25939178466797
2025-01-23,37.229610443115234
2025-01-24,37.676368713378906
2025-01-27,37.080692291259766
2025-01-28,37.42816925048828
2025-01-29,37.62672805786133
2025-01-30,39.135765075683594
2025-01-31,38.67908477783203
2025-02-03,39.274757385253906
2025-02-04,39.74136734008789
2025-02-05,40.74408721923828
2025-02-06,40.833438873291016
2025-02-07,40.56538391113281
2025-02-10,41.65745162963867
2025-02-11,41.14120101928711
2025-02-12,41.826229095458984
2025-02-13,42.20348358154297
2025-02-14,40.78379821777344
2025-02-18,41.240482330322266
2025-02-19,41.240482330322266
2025-02-20,41.9354362487793
2025-02-21,40.50581741333008
2025-02-24,40.674591064453125
2025-02-25,40.088844299316406
2025-02-26,40.56538391113281
2025-02-27,39.17547607421875
2025-02-28,39.4336051940918
2025-03-03,39.423675537109375
2025-03-04,39.989566802978516
2025-03-05,41.39932632446289
2025-03-06,41.0617790222168
2025-03-07,41.339759826660156
2025-03-10,40.2179069519043
2025-03-11,41.5383186340332
2025-03-12,41.59788513183594
2025-03-13,42.8984375
2025-03-14,43.325340270996094
2025-03-17,44.248634338378906
2025-03-18,44.526611328125
2025-03-19,44.903873443603516
2025-03-20,44.834381103515625
2025-03-21,44.17913818359375
2025-03-24,43.93094253540039
2025-03-25,44.69538879394531
2025-03-26,44.3479118347168
2025-03-27,45.430049896240234
2025-03-28,45.241424560546875
2025-03-31,45.63854217529297
2025-04-01,45.469764709472656
2025-04-02,45.430049896240234
2025-04-03,45.390342712402344
2025-04-04,41.37947082519531
2025-04-07,41.15113067626953
2025-04-08,41.20077133178711
2025-04-09,44.66560745239258
2025-04-10,46.82988357543945
2025-04-11,49.341644287109375
2025-04-14,49.65933609008789
2025-04-15,50.16565704345703
2025-04-16,51.535709381103516
2025-04-17,50.5528450012207
2025-04-21,51.287513732910156
2025-04-22,49.867820739746094
2025-04-23,48.378639221191406
2025-04-24,49.40121078491211
2025-04-25,48.45806121826172
2025-04-28,49.07359313964844
2025-04-29,48.13043975830078
2025-04-30,48.6566162109375
2025-05-01,46.85967254638672
2025-05-02,46.740535736083984
2025-05-05,48.36871337890625
2025-05-06,50.42378616333008
2025-05-07,49.460777282714844
2025-05-08,48.527557373046875
2025-05-09,50.006813049316406
2025-05-12,46.283851623535156
2025-05-13,46.204429626464844
2025-05-14,45.22156524658203
2025-05-15,46.15479278564453
2025-05-16,45.99594497680664
2025-05-19,46.998661041259766
2025-05-20,48.45806121826172
2025-05-21,49.083518981933594
2025-05-22,48.82539367675781
2025-05-23,50.16565704345703
2025-05-27,49.41114044189453
2025-05-28,49.98695755004883
2025-05-29,49.91746139526367
2025-05-30,50.28479766845703
2025-06-02,53.38229751586914
2025-06-03,52.70720291137695
2025-06-04,52.82633590698242
2025-06-05,52.76676940917969
2025-06-06,51.247798919677734
2025-06-09,51.75412368774414
2025-06-10,51.05916976928711
2025-06-11,51.56549072265625
2025-06-12,53.14402770996094
2025-06-13,54.06732177734375
2025-06-16,53.163883209228516
2025-06-17,53.12417221069336
2025-06-18,52.61785125732422
2025-06-20,51.91297149658203
2025-06-23,52.72705841064453
2025-06-24,51.48606872558594
2025-06-25,51.54563522338867
2025-06-26,52.2405891418457
2025-06-27,50.36421585083008
2025-06-30,51.684627532958984
2025-07-01,51.664772033691406
2025-07-02,52.28030014038086
2025-07-03,52.528499603271484
2025-07-07,52.78662109375
2025-07-08,50.42378616333008
2025-07-09,51.128665924072266
2025-07-10,51.52578353881836
2025-07-11,52.042030334472656
2025-07-14,52.071815490722656
2025-07-15,51.247798919677734
2025-07-16,51.44635772705078
2025-07-17,50.870540618896484
2025-07-18,50.76133346557617
2025-07-21,52.6377067565918
2025-07-22,54.08717727661133
2025-07-23,53.4517936706543
2025-07-24,52.945472717285156
2025-07-25,53.570926666259766
2025-07-28,52.21080780029297
2025-07-29,52.86604690551758
2025-07-30,51.406646728515625
2025-07-31,51.26765441894531
2025-08-01,52.071815490722656
2025-08-04,54.543861389160156
2025-08-05,56.05290222167969
2025-08-06,56.9761962890625
2025-08-07,57.5222282409668
2025-08-08,57.6413688659668
2025-08-11,57.27403259277344
2025-08-12,57.790283203125
2025-08-13,57.65129470825195
2025-08-14,57.28396224975586
2025-08-15,57.859779357910156
2025-08-18,57.68107604980469
2025-08-19,56.191890716552734
2025-08-20,57.89949035644531
2025-08-21,58.86249923706055
2025-08-22,59.74607849121094
2025-08-25,59.82550048828125
2025-08-26,61.15583801269531
2025-08-27,61.036705017089844
2025-08-28,60.88779067993164
2025-08-29,62.71451950073242
2025-09-02,64.33277130126953
2025-09-03,64.7298812866211
2025-09-04,64.10442352294922
2025-09-05,65.86166381835938
2025-09-08,66.75517272949219
2025-09-09,66.36798858642578
2025-09-10,68.00608825683594
2025-09-11,69.25700378417969
2025-09-12,69.24707794189453
2025-09-15,69.97181701660156
2025-09-16,68.5223388671875
2025-09-17,68.1649398803711
2025-09-18,68.29399871826172
2025-09-19,71.8382568359375
2025-09-22,73.79405212402344
2025-09-23,73.69477844238281
2025-09-24,71.79854583740234
2025-09-25,72.60269927978516
2025-09-26,74.14153289794922
2025-09-29,75.17403411865234
2025-09-30,75.84912872314453
2025-10-01,76.57386016845703
2025-10-02,76.54407501220703
2025-10-03,76.52422332763672
2025-10-06,78.0431900024414
2025-10-07,76.4150161743164
2025-10-08,78.57929992675781
2025-10-09,75.06482696533203
2025-10-10,75.23359680175781
2025-10-13,78.79771423339844
2025-10-14,77.88434600830078
2025-10-15,80.882568359375
2025-10-16,83.83116149902344
2025-10-17,78.1623306274414
2025-10-20,79.78057861328125
2025-10-21,72.2651596069336
2025-10-22,72.42400360107422
2025-10-23,73.25794982910156
2025-10-24,72.27508544921875
2025-10-27,69.40592956542969
2025-10-28,70.50791931152344
2025-10-29,70.55755615234375
2025-10-30,72.3743667602539
2025-10-31,71.54042053222656
2025-11-03,70.78590393066406
2025-11-04,67.78767395019531
2025-11-05,70.16043853759766
2025-11-06,70.24979400634766
2025-11-07,72.02689361572266
2025-11-10,75.43215942382812
2025-11-11,76.15689086914062
2025-11-12,78.67858123779297
2025-11-13,76.49444580078125
2025-11-14,75.6108627319336
2025-11-17,74.40957641601562
2025-11-18,75.08467864990234
2025-11-19,75.83919525146484
2025-11-20,72.44386291503906
2025-11-21,73.11895751953125
2025-11-24,77.39788055419922
2025-11-25,77.2390365600586
2025-11-26,80.96199798583984
2025-11-28,82.6298828125
2025-12-01,82.22283935546875
2025-12-02,81.02156066894531
2025-12-03,80.47552490234375
2025-12-04,80.80314636230469
2025-12-05,80.44573974609375
2025-12-08,78.5892333984375
2025-12-09,81.34918212890625
2025-12-10,82.71923065185547
2025-12-11,85.6380386352539
2025-12-12,85.04236602783203
2025-12-15,84.23819732666016
2025-12-16,84.21834564208984
2025-12-17,85.21113586425781
2025-12-18,85.05228424072266
2025-12-19,87.1570053100586
2025-12-22,90.18000030517578
2025-12-23,90.2699966430664
2025-12-24,89.69999694824219
2025-12-26,91.29000091552734
2025-12-29,85.8499984741211
2025-12-30,86.83999633789062
2025-12-31,85.7699966430664
2026-01-02,85.7300033569336
2026-01-05,88.44999694824219
2026-01-06,92.13999938964844
2026-01-07,91.05999755859375
2026-01-08,91.54000091552734
2026-01-09,92.55999755859375
2026-01-12,95.72000122070312
2026-01-13,96.47000122070312
2026-01-14,96.86000061035156
2026-01-15,97.11000061035156
2026-01-16,97.23999786376953
2026-01-20,102.77999877929688
2026-01-21,101.29000091552734
2026-01-22,105.16999816894531
2026-01-23,107.0199966430664
2026-01-26,107.4800033569336
2026-01-27,109.29000091552734
2026-01-28,112.16000366210938
2026-01-29,107.9800033569336
2026-01-30,94.19999694824219
2026-02-02,94.19000244140625
2026-02-03,98.22000122070312
2026-02-04,98.69999694824219
2026-02-05,92.44000244140625
2026-02-06,97.38999938964844
2026-02-09,102.88999938964844
2026-02-10,103.01000213623047
2026-02-11,105.97000122070312
2026-02-12,98.27999877929688
2026-02-13,103.94000244140625
2026-02-17,100.25
2026-02-18,102.55999755859375
2026-02-19,104.23999786376953
2026-02-20,106.26000213623047
2026-02-23,110.29000091552734
2026-02-24,110.69999694824219
2026-02-25,111.16000366210938
2026-02-26,113.88999938964844
2026-02-27,115.83999633789062
2026-03-02,115.33999633789062
2026-03-03,105.23999786376953
2026-03-04,105.87999725341797
2026-03-05,101.81999969482422
2026-03-06,101.37999725341797
2026-03-09,102.44000244140625
2026-03-10,103.37000274658203
2026-03-11,101.36000061035156
2026-03-12,99.30000305175781
2026-03-13,93.26000213623047
2026-03-16,94.37999725341797
2026-03-17,93.95999908447266
2026-03-18,88.11000061035156
2026-03-19,82.9000015258789
2026-03-20,80.12000274658203
2026-03-23,83.37999725341797
2026-03-24,83.5
2026-03-25,86.31999969482422
2026-03-26,82.38999938964844
2026-03-27,85.79000091552734
2026-03-30,85.79000091552734
2026-03-31,91.7699966430664
2026-04-01,96.01000213623047
2026-04-02,94.58999633789062
2026-04-06,93.81999969482422
2026-04-07,94.97000122070312
2026-04-08,98.18000030517578
2026-04-09,98.3499984741211
2026-04-10,99.38999938964844
2026-04-13,98.77999877929688
2026-04-14,100.75
2026-04-15,97.7699966430664
2026-04-16,97.66000366210938
2026-04-17,100.33999633789062
2026-04-20,99.12999725341797
2026-04-21,92.98999786376953
2026-04-22,94.4800033569336
2026-04-23,92.19000244140625
2026-04-24,94.33999633789062
2026-04-27,92.58999633789062
2026-04-28,88.54000091552734
2026-04-29,86.22000122070312
2026-04-30,88.29000091552734
2026-05-01,87.11000061035156
2026-05-04,85.6500015258789
2026-05-05,85.80999755859375
2026-05-06,92.44000244140625
2026-05-07,91.72000122070312
2026-05-08,94.58999633789062
2026-05-11,97.5999984741211
2026-05-12,97.13999938964844
2026-05-13,96.2300033569336
2026-05-14,93.94999694824219
2026-05-15,87.3499984741211
2026-05-18,87.13999938964844
2026-05-19,83.77999877929688
2026-05-20,86.36000061035156
2026-05-21,85.98999786376953
2026-05-22,85.0199966430664
2026-05-26,88.5
2026-05-27,85.44000244140625
2026-05-28,87.18000030517578
2026-05-29,89.48999786376953
2026-06-01,86.68000030517578
2026-06-02,88.05000305175781
2026-06-03,85.0
2026-06-04,86.4000015258789
2026-06-05,78.83999633789062
2026-06-08,78.66999816894531
