date,close
2022-09-15,27.633188247680664
2022-09-16,27.486055374145508
2022-09-19,28.0194091796875
2022-09-20,27.32053565979004
2022-09-21,26.787179946899414
2022-09-22,26.842355728149414
2022-09-23,25.297470092773438
2022-09-26,24.73653221130371
2022-09-27,25.030794143676758
2022-09-28,26.1066951751709
2022-09-29,26.060714721679688
2022-09-30,25.987152099609375
2022-10-03,27.17340087890625
2022-10-04,28.001014709472656
2022-10-05,27.76192855834961
2022-10-06,27.21938133239746
2022-10-07,26.446941375732422
2022-10-10,26.446941375732422
2022-10-11,25.96875762939453
2022-10-12,26.1066951751709
2022-10-13,26.649242401123047
2022-10-14,25.784847259521484
2022-10-17,26.354982376098633
2022-10-18,26.069915771484375
2022-10-19,25.748062133789062
2022-10-20,25.738868713378906
2022-10-21,26.86994171142578
2022-10-24,25.88599967956543
2022-10-25,26.529699325561523
2022-10-26,27.71595001220703
2022-10-27,27.384902954101562
2022-10-28,26.814767837524414
2022-10-31,26.364179611206055
2022-11-01,27.660776138305664
2022-11-02,26.704421997070312
2022-11-03,26.842355728149414
2022-11-04,29.472333908081055
2022-11-07,29.30681037902832
2022-11-08,30.217191696166992
2022-11-09,29.15968132019043
2022-11-10,31.136764526367188
2022-11-11,32.479339599609375
2022-11-14,32.028751373291016
2022-11-15,32.30462646484375
2022-11-16,31.808053970336914
2022-11-17,31.026416778564453
2022-11-18,30.768932342529297
2022-11-21,30.649391174316406
2022-11-22,31.587352752685547
2022-11-23,31.90920639038086
2022-11-25,31.89081382751465
2022-11-28,31.072397232055664
2022-11-29,32.07473373413086
2022-11-30,33.27936935424805
2022-12-01,33.831119537353516
2022-12-02,33.96905517578125
2022-12-05,33.2609748840332
2022-12-06,33.16902542114258
2022-12-07,33.049476623535156
2022-12-08,33.75754165649414
2022-12-09,33.610416412353516
2022-12-12,33.40811538696289
2022-12-13,33.95985412597656
2022-12-14,34.02422332763672
2022-12-15,32.74602508544922
2022-12-16,32.847171783447266
2022-12-19,32.562103271484375
2022-12-20,32.902347564697266
2022-12-21,33.78514099121094
2022-12-22,32.58049392700195
2022-12-23,33.132240295410156
2022-12-27,33.54604721069336
2022-12-28,33.150630950927734
2022-12-29,33.489994049072266
2022-12-30,32.94143295288086
2023-01-03,33.248252868652344
2023-01-04,33.67594909667969
2023-01-05,34.187313079833984
2023-01-06,35.66563415527344
2023-01-09,36.44663619995117
2023-01-10,37.21833419799805
2023-01-11,37.376399993896484
2023-01-12,38.15739822387695
2023-01-13,38.1852912902832
2023-01-17,37.2927131652832
2023-01-18,37.49726104736328
2023-01-19,37.83197784423828
2023-01-20,38.38053512573242
2023-01-23,38.37124252319336
2023-01-24,38.5850830078125
2023-01-25,38.771034240722656
2023-01-26,38.798927307128906
2023-01-27,38.52000045776367
2023-01-30,37.77619171142578
2023-01-31,38.389835357666016
2023-02-01,38.95698928833008
2023-02-02,37.63672637939453
2023-02-03,36.976593017578125
2023-02-06,36.13051223754883
2023-02-07,37.060279846191406
2023-02-08,36.641883850097656
2023-02-09,36.52101516723633
2023-02-10,35.74930953979492
2023-02-13,36.176998138427734
2023-02-14,36.725563049316406
2023-02-15,36.36294937133789
2023-02-16,36.595394134521484
2023-02-17,36.43733596801758
2023-02-21,36.57680130004883
2023-02-22,35.72141647338867
2023-02-23,35.20075225830078
2023-02-24,34.140830993652344
2023-02-27,34.89392852783203
2023-02-28,35.210052490234375
2023-03-01,36.79994583129883
2023-03-02,36.48382568359375
2023-03-03,37.53445053100586
2023-03-06,36.595394134521484
2023-03-07,34.89392852783203
2023-03-08,35.30302810668945
2023-03-09,33.91768264770508
2023-03-10,33.50859069824219
2023-03-13,33.81541061401367
2023-03-14,34.23380661010742
2023-03-15,32.17902755737305
2023-03-16,32.54163360595703
2023-03-17,32.746185302734375
2023-03-20,33.87119674682617
2023-03-21,34.066444396972656
2023-03-22,33.88978958129883
2023-03-23,34.02925491333008
2023-03-24,33.936275482177734
2023-03-27,34.16872024536133
2023-03-28,34.77306365966797
2023-03-29,35.35881423950195
2023-03-30,36.08403015136719
2023-03-31,35.991050720214844
2023-04-03,36.558197021484375
2023-04-04,35.98175048828125
2023-04-05,35.69352722167969
2023-04-06,35.92596435546875
2023-04-10,35.8980712890625
2023-04-11,37.16255187988281
2023-04-12,37.5158576965332
2023-04-13,38.752445220947266
2023-04-14,38.668766021728516
2023-04-17,38.566490173339844
2023-04-18,39.366085052490234
2023-04-19,38.81753158569336
2023-04-20,38.334049224853516
2023-04-21,37.3577995300293
2023-04-24,37.21833419799805
2023-04-25,35.870182037353516
2023-04-26,36.176998138427734
2023-04-27,36.725563049316406
2023-04-28,36.71626663208008
2023-05-01,36.725563049316406
2023-05-02,36.232791900634766
2023-05-03,36.19559860229492
2023-05-04,36.03753662109375
2023-05-05,37.27412414550781
2023-05-08,37.63672637939453
2023-05-09,37.43217468261719
2023-05-10,36.418739318847656
2023-05-11,34.41975402832031
2023-05-12,34.512725830078125
2023-05-15,35.57265853881836
2023-05-16,34.819549560546875
2023-05-17,35.0055046081543
2023-05-18,34.410457611083984
2023-05-19,34.41975402832031
2023-05-22,34.345375061035156
2023-05-23,33.443504333496094
2023-05-24,32.634613037109375
2023-05-25,32.44866180419922
2023-05-26,33.11809158325195
2023-05-30,32.56953430175781
2023-05-31,32.16973114013672
2023-06-01,33.28544616699219
2023-06-02,34.70798110961914
2023-06-05,34.22450637817383
2023-06-06,34.76376724243164
2023-06-07,34.50343322753906
2023-06-08,35.03339767456055
2023-06-09,34.959014892578125
2023-06-12,34.74517059326172
2023-06-13,35.63774108886719
2023-06-14,36.511722564697266
2023-06-15,36.920806884765625
2023-06-16,36.78135299682617
2023-06-20,35.75860595703125
2023-06-21,35.92596435546875
2023-06-22,35.74930953979492
2023-06-23,34.76376724243164
2023-06-26,35.32162857055664
2023-06-27,35.41460037231445
2023-06-28,34.856746673583984
2023-06-29,34.880306243896484
2023-06-30,35.48347473144531
2023-07-03,36.011253356933594
2023-07-05,35.52117156982422
2023-07-06,34.371376037597656
2023-07-07,35.15361404418945
2023-07-10,35.55887222290039
2023-07-11,35.926422119140625
2023-07-12,37.2364387512207
2023-07-13,38.23544692993164
2023-07-14,37.56630325317383
2023-07-17,37.123348236083984
2023-07-18,37.34953689575195
2023-07-19,37.18931579589844
2023-07-20,37.123348236083984
2023-07-21,36.736942291259766
2023-07-24,37.04794692993164
2023-07-25,38.74436950683594
2023-07-26,38.348541259765625
2023-07-27,38.037532806396484
2023-07-28,38.631282806396484
2023-07-31,39.3475456237793
2023-08-01,38.489906311035156
2023-08-02,37.377811431884766
2023-08-03,37.773643493652344
2023-08-04,37.73594665527344
2023-08-07,37.67940139770508
2023-08-08,37.132774353027344
2023-08-09,36.92543029785156
2023-08-10,36.63327407836914
2023-08-11,36.2374382019043
2023-08-14,35.69081115722656
2023-08-15,34.437347412109375
2023-08-16,34.06036376953125
2023-08-17,34.14518737792969
2023-08-18,33.900146484375
2023-08-21,34.371376037597656
2023-08-22,34.644683837890625
2023-08-23,35.16304397583008
2023-08-24,34.3148307800293
2023-08-25,34.33367919921875
2023-08-28,34.80490493774414
2023-08-29,35.74735641479492
2023-08-30,35.737937927246094
2023-08-31,35.681392669677734
2023-09-01,36.096073150634766
2023-09-05,35.728515625
2023-09-06,35.624839782714844
2023-09-07,34.86145782470703
2023-09-08,34.55986404418945
2023-09-11,35.54001998901367
2023-09-12,35.05937194824219
2023-09-13,34.823753356933594
2023-09-14,35.945274353027344
2023-09-15,36.096073150634766
2023-09-18,35.737937927246094
2023-09-19,35.3609504699707
2023-09-20,35.247859954833984
2023-09-21,34.39965057373047
2023-09-22,34.35252380371094
2023-09-25,34.230010986328125
2023-09-26,33.55143737792969
2023-09-27,33.36294937133789
2023-09-28,34.069793701171875
2023-09-29,34.3148307800293
2023-10-02,33.10848617553711
2023-10-03,32.38279342651367
2023-10-04,32.04351043701172
2023-10-05,32.09062957763672
2023-10-06,33.1179084777832
2023-10-09,33.24042510986328
2023-10-10,33.862449645996094
2023-10-11,33.673954010009766
2023-10-12,32.85401916503906
2023-10-13,32.7597770690918
2023-10-16,33.36294937133789
2023-10-17,33.35352325439453
2023-10-18,32.50531768798828
2023-10-19,32.231998443603516
2023-10-20,31.487457275390625
2023-10-23,31.355514526367188
2023-10-24,31.704225540161133
2023-10-25,31.261268615722656
2023-10-26,31.421489715576172
2023-10-27,31.77962303161621
2023-10-30,31.412067413330078
2023-10-31,30.95968246459961
2023-11-01,30.780616760253906
2023-11-02,31.6571044921875
2023-11-03,32.081207275390625
2023-11-06,31.845592498779297
2023-11-07,30.931411743164062
2023-11-08,30.10205078125
2023-11-09,30.205720901489258
2023-11-10,30.25284194946289
2023-11-13,30.41305923461914
2023-11-14,31.63825035095215
2023-11-15,32.14718246459961
2023-11-16,31.6571044921875
2023-11-17,32.081207275390625
2023-11-20,32.53358840942383
2023-11-21,32.656105041503906
2023-11-22,32.458187103271484
2023-11-24,32.50531768798828
2023-11-27,32.01523971557617
2023-11-28,32.70322799682617
2023-11-29,32.420494079589844
2023-11-30,32.40164566040039
2023-12-01,33.815330505371094
2023-12-04,33.0707893371582
2023-12-05,32.35451889038086
2023-12-06,32.420494079589844
2023-12-07,32.816322326660156
2023-12-08,33.28755187988281
2023-12-11,32.938846588134766
2023-12-12,32.66552734375
2023-12-13,33.88130187988281
2023-12-14,35.021671295166016
2023-12-15,35.021671295166016
2023-12-18,34.983970642089844
2023-12-19,35.86045455932617
2023-12-20,35.15361404418945
2023-12-21,35.973548889160156
2023-12-22,35.9075813293457
2023-12-26,36.25628662109375
2023-12-27,36.60499954223633
2023-12-28,35.98712158203125
2023-12-29,35.701515197753906
2024-01-02,35.42542266845703
2024-01-03,35.18741226196289
2024-01-04,35.11125183105469
2024-01-05,35.11125183105469
2024-01-08,35.34925842285156
2024-01-09,34.701866149902344
2024-01-10,34.739952087402344
2024-01-11,34.80659484863281
2024-01-12,35.09220504760742
2024-01-16,34.02592086791992
2024-01-17,33.2166862487793
2024-01-18,33.2262077331543
2024-01-19,33.597503662109375
2024-01-22,32.81682586669922
2024-01-23,33.56893539428711
2024-01-24,34.60666275024414
2024-01-25,34.920841217041016
2024-01-26,34.739952087402344
2024-01-29,35.03508377075195
2024-01-30,34.95892333984375
2024-01-31,34.4543342590332
2024-02-01,34.94940185546875
2024-02-02,34.083038330078125
2024-02-05,33.41661071777344
2024-02-06,33.94975662231445
2024-02-07,33.55942153930664
2024-02-08,33.35948944091797
2024-02-09,32.95011520385742
2024-02-12,33.502296447753906
2024-02-13,32.502647399902344
2024-02-14,33.14052200317383
2024-02-15,33.54990005493164
2024-02-16,34.3115348815918
2024-02-20,34.20680618286133
2024-02-21,34.24488830566406
2024-02-22,34.2639274597168
2024-02-23,34.692344665527344
2024-02-26,34.17824935913086
2024-02-27,34.50193786621094
2024-02-28,33.84503173828125
2024-02-29,34.25440979003906
2024-03-01,34.701866149902344
2024-03-04,34.82563781738281
2024-03-05,34.25440979003906
2024-03-06,35.5301399230957
2024-03-07,36.196571350097656
2024-03-08,36.21561050415039
2024-03-11,36.4631462097168
2024-03-12,36.282257080078125
2024-03-13,38.471946716308594
2024-03-14,38.63379669189453
2024-03-15,39.59535598754883
2024-03-18,39.10029983520508
2024-03-19,38.54811477661133
2024-03-20,39.78575897216797
2024-03-21,39.7667236328125
2024-03-22,39.30974578857422
2024-03-25,39.12885665893555
2024-03-26,38.7480354309082
2024-03-27,39.423988342285156
2024-03-28,40.39506912231445
2024-04-01,40.68068313598633
2024-04-02,41.194786071777344
2024-04-03,42.24203109741211
2024-04-04,42.43243408203125
2024-04-05,42.49907684326172
2024-04-08,43.317832946777344
2024-04-09,44.48884582519531
2024-04-10,44.098506927490234
2024-04-11,44.041385650634766
2024-04-12,43.298789978027344
2024-04-15,43.61296844482422
2024-04-16,42.984622955322266
2024-04-17,43.20358657836914
2024-04-18,43.99378204345703
2024-04-19,43.77480697631836
2024-04-22,43.0607795715332
2024-04-23,42.27058792114258
2024-04-24,42.460994720458984
2024-04-25,43.77480697631836
2024-04-26,45.24095916748047
2024-04-29,45.716976165771484
2024-04-30,43.57488250732422
2024-05-01,43.38447189331055
2024-05-02,43.50823974609375
2024-05-03,44.403160095214844
2024-05-06,45.07910919189453
2024-05-07,45.13623046875
2024-05-08,44.555484771728516
2024-05-09,45.612247467041016
2024-05-10,45.678890228271484
2024-05-13,45.974021911621094
2024-05-14,47.325923919677734
2024-05-15,47.297359466552734
2024-05-16,46.992706298828125
2024-05-17,49.191917419433594
2024-05-20,50.19157028198242
2024-05-21,49.23000717163086
2024-05-22,45.95498275756836
2024-05-23,45.46944046020508
2024-05-24,46.32627868652344
2024-05-28,47.66865539550781
2024-05-29,46.39292526245117
2024-05-30,46.05970764160156
2024-05-31,45.878822326660156
2024-06-03,45.459922790527344
2024-06-04,43.279754638671875
2024-06-05,44.288917541503906
2024-06-06,45.107666015625
2024-06-07,43.279754638671875
2024-06-10,43.9461784362793
2024-06-11,42.8989372253418
2024-06-12,43.02269744873047
2024-06-13,42.28010940551758
2024-06-14,42.194419860839844
2024-06-17,41.8421745300293
2024-06-18,42.470516204833984
2024-06-20,43.82241439819336
2024-06-21,43.05126190185547
2024-06-24,44.069942474365234
2024-06-25,43.28927230834961
2024-06-26,43.60344696044922
2024-06-27,43.05793380737305
2024-06-28,43.09614944458008
2024-07-01,43.44008255004883
2024-07-02,43.60248947143555
2024-07-03,45.11195373535156
2024-07-05,45.90489959716797
2024-07-08,45.00686264038086
2024-07-09,45.10240173339844
2024-07-10,45.34123992919922
2024-07-11,45.15972137451172
2024-07-12,45.82847213745117
2024-07-15,44.98775863647461
2024-07-16,44.500526428222656
2024-07-17,43.134368896484375
2024-07-18,41.462493896484375
2024-07-19,41.37651062011719
2024-07-22,41.0039176940918
2024-07-23,40.698204040527344
2024-07-24,40.182315826416016
2024-07-25,40.07722473144531
2024-07-26,40.679100036621094
2024-07-29,40.373382568359375
2024-07-30,40.06766891479492
2024-07-31,41.787315368652344
2024-08-01,39.838382720947266
2024-08-02,39.34159851074219
2024-08-05,37.85124206542969
2024-08-06,37.927669525146484
2024-08-07,36.98186492919922
2024-08-08,37.96588897705078
2024-08-09,38.25248718261719
2024-08-12,38.84481430053711
2024-08-13,38.883026123046875
2024-08-14,38.73017120361328
2024-08-15,40.163204193115234
2024-08-16,40.41159439086914
2024-08-19,41.1090087890625
2024-08-20,40.72686767578125
2024-08-21,41.55802536010742
2024-08-22,40.698204040527344
2024-08-23,42.007041931152344
2024-08-26,42.19811248779297
2024-08-27,42.35097122192383
2024-08-28,40.879722595214844
2024-08-29,40.86061096191406
2024-08-30,41.40516662597656
2024-09-03,38.290706634521484
2024-09-04,38.26204299926758
2024-09-05,38.05186462402344
2024-09-06,36.857669830322266
2024-09-09,37.392669677734375
2024-09-10,37.23025894165039
2024-09-11,37.94677734375
2024-09-12,39.0740966796875
2024-09-13,39.504005432128906
2024-09-16,39.933921813964844
2024-09-17,40.06766891479492
2024-09-18,40.27784729003906
2024-09-19,41.72043228149414
2024-09-20,41.462493896484375
2024-09-23,41.739540100097656
2024-09-24,44.71070098876953
2024-09-25,43.917755126953125
2024-09-26,46.23927688598633
2024-09-27,45.91445541381836
2024-09-30,45.15972137451172
2024-10-01,45.943111419677734
2024-10-02,46.40168762207031
2024-10-03,44.62472152709961
2024-10-04,45.627845764160156
2024-10-07,45.771148681640625
2024-10-08,43.698028564453125
2024-10-09,43.56427001953125
2024-10-10,44.20436477661133
2024-10-11,44.75846862792969
2024-10-14,44.080169677734375
2024-10-15,43.22990036010742
2024-10-16,43.82221984863281
2024-10-17,42.99106216430664
2024-10-18,43.76490020751953
2024-10-21,43.2203483581543
2024-10-22,43.8031120300293
2024-10-23,42.96240234375
2024-10-24,42.89552307128906
2024-10-25,42.99106216430664
2024-10-28,43.16302490234375
2024-10-29,43.019718170166016
2024-10-30,42.50382614135742
2024-10-31,41.739540100097656
2024-11-01,42.255435943603516
2024-11-04,42.52293395996094
2024-11-05,43.61204528808594
2024-11-06,41.892398834228516
2024-11-07,44.38587951660156
2024-11-08,42.15034484863281
2024-11-11,41.357398986816406
2024-11-12,40.05811309814453
2024-11-13,39.045433044433594
2024-11-14,39.53266906738281
2024-11-15,39.265167236328125
2024-11-18,40.29695510864258
2024-11-19,40.98481369018555
2024-11-20,40.63132858276367
2024-11-21,40.879722595214844
2024-11-22,40.68864822387695
2024-11-25,40.57400894165039
2024-11-26,39.99124526977539
2024-11-27,40.29695510864258
2024-11-29,40.72686767578125
2024-12-02,40.44981002807617
2024-12-03,40.83195877075195
2024-12-04,40.602664947509766
2024-12-05,40.84151077270508
2024-12-06,40.10588455200195
2024-12-09,41.61534881591797
2024-12-10,41.23320388793945
2024-12-11,41.261863708496094
2024-12-12,39.981685638427734
2024-12-13,39.112308502197266
2024-12-16,38.43400955200195
2024-12-17,37.984989166259766
2024-12-18,36.50418472290039
2024-12-19,36.59016799926758
2024-12-20,37.17293930053711
2024-12-23,37.555084228515625
2024-12-24,37.564632415771484
2024-12-26,37.698387145996094
2024-12-27,37.47865295410156
2024-12-30,36.96537780761719
2024-12-31,36.97506332397461
2025-01-02,37.3043327331543
2025-01-03,37.730445861816406
2025-01-06,38.3115119934082
2025-01-07,37.94350051879883
2025-01-08,38.19529724121094
2025-01-10,37.933815002441406
2025-01-13,37.83697509765625
2025-01-14,38.030662536621094
2025-01-15,38.466461181640625
2025-01-16,38.379302978515625
2025-01-17,38.57299041748047
2025-01-21,39.06689453125
2025-01-22,37.97255325317383
2025-01-23,38.20498275756836
2025-01-24,38.67951583862305
2025-01-27,37.86602783203125
2025-01-28,36.79106140136719
2025-01-29,37.32370376586914
2025-01-30,37.856346130371094
2025-01-31,36.97506332397461
2025-02-03,36.829795837402344
2025-02-04,38.011295318603516
2025-02-05,38.3696174621582
2025-02-06,39.173423767089844
2025-02-07,39.870697021484375
2025-02-10,40.45176315307617
2025-02-11,39.212162017822266
2025-02-12,39.57048034667969
2025-02-13,40.75197982788086
2025-02-14,40.354915618896484
2025-02-18,40.064388275146484
2025-02-19,38.863521575927734
2025-02-20,39.8222770690918
2025-02-21,38.030662536621094
2025-02-24,37.94350051879883
2025-02-25,37.895084381103516
2025-02-26,38.15656280517578
2025-02-27,37.468963623046875
2025-02-28,37.01380157470703
2025-03-03,36.55863571166992
2025-03-04,36.52958297729492
2025-03-05,39.30900192260742
2025-03-06,38.85383605957031
2025-03-07,38.68920135498047
2025-03-10,37.39149475097656
2025-03-11,38.07908248901367
2025-03-12,38.33087921142578
2025-03-13,38.92162322998047
2025-03-14,40.01596450805664
2025-03-17,40.83913803100586
2025-03-18,41.30398941040039
2025-03-19,41.778526306152344
2025-03-20,41.26525115966797
2025-03-21,40.42271041870117
2025-03-24,41.14904022216797
2025-03-25,41.95284652709961
2025-03-26,40.75197982788086
2025-03-27,39.928802490234375
2025-03-28,38.7473030090332
2025-03-31,37.83697509765625
2025-04-01,38.098453521728516
2025-04-02,37.86602783203125
2025-04-03,35.25123596191406
2025-04-04,31.63895034790039
2025-04-07,31.290315628051758
2025-04-08,30.25408363342285
2025-04-09,33.84700012207031
2025-04-10,32.36528396606445
2025-04-11,34.399009704589844
2025-04-14,35.19313049316406
2025-04-15,35.05754852294922
2025-04-16,35.05754852294922
2025-04-17,35.20281219482422
2025-04-21,35.183448791503906
2025-04-22,36.11315155029297
2025-04-23,36.955692291259766
2025-04-24,38.28245544433594
2025-04-25,37.95318603515625
2025-04-28,37.856346130371094
2025-04-29,37.749813079833984
2025-04-30,36.61674118041992
2025-05-01,36.868534088134766
2025-05-02,37.65297317504883
2025-05-05,37.34307098388672
2025-05-06,38.16624450683594
2025-05-07,37.3043327331543
2025-05-08,37.604549407958984
2025-05-09,37.92413330078125
2025-05-12,38.99910354614258
2025-05-13,39.57048034667969
2025-05-14,39.154052734375
2025-05-15,38.88289260864258
2025-05-16,38.28245544433594
2025-05-19,38.66983413696289
2025-05-20,38.69888687133789
2025-05-21,38.91194152832031
2025-05-22,38.94099426269531
2025-05-23,40.0837516784668
2025-05-27,40.122493743896484
2025-05-28,39.68669509887695
2025-05-29,39.9384880065918
2025-05-30,39.80290603637695
2025-06-02,40.59702682495117
2025-06-03,40.73261260986328
2025-06-04,41.245880126953125
2025-06-05,41.95284652709961
2025-06-06,41.81726837158203
2025-06-09,42.18527603149414
2025-06-10,42.07874298095703
2025-06-11,41.81726837158203
2025-06-12,42.04969024658203
2025-06-13,41.53641891479492
2025-06-16,42.14653778076172
2025-06-17,41.62357711791992
2025-06-18,41.65262985229492
2025-06-20,40.65513610839844
2025-06-23,41.17809295654297
2025-06-24,41.749473571777344
2025-06-25,41.62357711791992
2025-06-26,44.151206970214844
2025-06-27,43.73248291015625
2025-06-30,43.82012176513672
2025-07-01,44.23884963989258
2025-07-02,45.39764404296875
2025-07-03,45.24184036254883
2025-07-07,44.14147186279297
2025-07-08,44.45308303833008
2025-07-09,43.73248291015625
2025-07-10,44.28753662109375
2025-07-11,43.975929260253906
2025-07-14,43.742218017578125
2025-07-15,43.177425384521484
2025-07-16,43.13847732543945
2025-07-17,42.86581802368164
2025-07-18,42.719749450683594
2025-07-21,43.703269958496094
2025-07-22,44.89128112792969
2025-07-23,45.28079605102539
2025-07-24,44.511505126953125
2025-07-25,44.03435516357422
2025-07-28,43.489036560058594
2025-07-29,43.03135681152344
2025-07-30,41.7849235534668
2025-07-31,41.92124938964844
2025-08-01,41.629119873046875
2025-08-04,42.310760498046875
2025-08-05,42.729488372802734
2025-08-06,43.1092643737793
2025-08-07,43.96619415283203
2025-08-08,45.027610778808594
2025-08-11,44.30701446533203
2025-08-12,45.27105712890625
2025-08-13,46.0208625793457
2025-08-14,45.28079605102539
2025-08-15,45.913753509521484
2025-08-18,45.44633483886719
2025-08-19,44.87180709838867
2025-08-20,45.05682373046875
2025-08-21,45.407386779785156
2025-08-22,46.94595718383789
2025-08-25,46.95569610595703
2025-08-26,47.54970169067383
2025-08-27,47.20887756347656
2025-08-28,47.65681838989258
2025-08-29,48.504005432128906
2025-09-02,48.83509063720703
2025-09-03,49.6920166015625
2025-09-04,48.825355529785156
2025-09-05,49.72123336791992
2025-09-08,50.07179260253906
2025-09-09,50.0815315246582
2025-09-10,50.43209457397461
2025-09-11,51.61036682128906
2025-09-12,51.999881744384766
2025-09-15,52.81785583496094
2025-09-16,52.32122802734375
2025-09-17,51.63957977294922
2025-09-18,51.29875946044922
2025-09-19,52.13621139526367
2025-09-22,52.7691650390625
2025-09-23,52.70099639892578
2025-09-24,54.47328186035156
2025-09-25,54.745941162109375
2025-09-26,55.49575424194336
2025-09-29,57.67702102661133
2025-09-30,58.2418098449707
2025-10-01,58.94293212890625
2025-10-02,59.186378479003906
2025-10-03,60.34518051147461
2025-10-06,60.053043365478516
2025-10-07,60.09199142456055
2025-10-08,62.44853973388672
2025-10-09,62.30247497558594
2025-10-10,58.87477111816406
2025-10-13,62.45827865600586
2025-10-14,60.510719299316406
2025-10-15,61.81558609008789
2025-10-16,60.97813415527344
2025-10-17,59.507728576660156
2025-10-20,60.676265716552734
2025-10-21,57.745182037353516
2025-10-22,57.492000579833984
2025-10-23,58.63132095336914
2025-10-24,59.2642822265625
2025-10-27,59.4298210144043
2025-10-28,60.218589782714844
2025-10-29,61.19236755371094
2025-10-30,60.48150634765625
2025-10-31,60.140682220458984
2025-11-03,58.63132095336914
2025-11-04,56.411102294921875
2025-11-05,57.745182037353516
2025-11-06,58.465782165527344
2025-11-07,59.274017333984375
2025-11-10,60.89049530029297
2025-11-11,60.374393463134766
2025-11-12,61.65978240966797
2025-11-13,60.12120819091797
2025-11-14,59.54668045043945
2025-11-17,58.387874603271484
2025-11-18,57.19987106323242
2025-11-19,58.28076171875
2025-11-20,55.92421340942383
2025-11-21,56.85904312133789
2025-11-24,58.43656539916992
2025-11-25,59.040313720703125
2025-11-26,60.62757110595703
2025-11-28,62.61408996582031
2025-12-01,63.15940475463867
2025-12-02,62.95491027832031
2025-12-03,65.70097351074219
2025-12-04,65.43804931640625
2025-12-05,66.22681427001953
2025-12-08,65.67176055908203
2025-12-09,65.14591979980469
2025-12-10,66.66500854492188
2025-12-11,67.33692169189453
2025-12-12,66.35340118408203
2025-12-15,66.95714569091797
2025-12-16,66.53842163085938
2025-12-17,66.9474105834961
2025-12-18,67.33692169189453
2025-12-19,68.45677185058594
2025-12-22,70.64777374267578
2025-12-23,72.00133514404297
2025-12-24,71.81631469726562
2025-12-26,73.72492218017578
2025-12-29,71.0665054321289
2025-12-30,72.25446319580078
2025-12-31,71.54686737060547
2026-01-02,72.81256103515625
2026-01-05,76.39041137695312
2026-01-06,77.80559539794922
2026-01-07,75.64295196533203
2026-01-08,75.36389923095703
2026-01-09,77.27739715576172
2026-01-12,79.79882049560547
2026-01-13,79.5696029663086
2026-01-14,82.11096954345703
2026-01-15,81.76215362548828
2026-01-16,80.49645233154297
2026-01-20,81.97144317626953
2026-01-21,83.68561553955078
2026-01-22,81.9515151977539
2026-01-23,85.71871185302734
2026-01-26,87.78170013427734
2026-01-27,90.11376953125
2026-01-28,91.66849517822266
2026-01-29,93.91087341308594
2026-01-30,84.52276611328125
2026-02-02,84.91144561767578
2026-02-03,90.45262145996094
2026-02-04,86.3166732788086
2026-02-05,81.03462219238281
2026-02-06,84.3932113647461
2026-02-09,88.72847747802734
2026-02-10,87.93119049072266
2026-02-11,89.81478881835938
2026-02-12,86.85485076904297
2026-02-13,87.64217376708984
2026-02-17,84.49287414550781
2026-02-18,86.36650848388672
2026-02-19,85.82833862304688
2026-02-20,88.78826904296875
2026-02-23,90.54231262207031
2026-02-24,93.05377960205078
2026-02-25,94.73805236816406
2026-02-26,94.13011932373047
2026-02-27,95.37588500976562
2026-03-02,93.28299713134766
2026-03-03,86.72528076171875
2026-03-04,87.8614273071289
2026-03-05,82.02127838134766
2026-03-06,79.67922973632812
2026-03-09,81.96147155761719
2026-03-10,82.77869415283203
2026-03-11,82.01130676269531
2026-03-12,79.46994018554688
2026-03-13,76.13128662109375
2026-03-16,78.39360046386719
2026-03-17,77.6461410522461
2026-03-18,74.67623138427734
2026-03-19,72.1348648071289
2026-03-20,68.8460464477539
2026-03-23,73.30091094970703
2026-03-24,72.75276947021484
2026-03-25,75.38382720947266
2026-03-26,70.64990997314453
2026-03-27,71.36747741699219
2026-03-30,70.51039123535156
2026-03-31,76.09142303466797
2026-04-01,77.88533020019531
2026-04-02,76.59969329833984
2026-04-06,76.46017456054688
2026-04-07,76.4801025390625
2026-04-08,81.75218200683594
2026-04-09,81.28377532958984
2026-04-10,83.23713684082031
2026-04-13,84.58257293701172
2026-04-14,86.13728332519531
2026-04-15,85.7884750366211
2026-04-16,85.91802978515625
2026-04-17,86.89471435546875
2026-04-20,85.95789337158203
2026-04-21,81.19408416748047
2026-04-22,84.61246490478516
2026-04-23,82.18072509765625
2026-04-24,82.09103393554688
2026-04-27,81.42330169677734
2026-04-28,78.42350006103516
2026-04-29,77.46675109863281
2026-04-30,79.34038543701172
2026-05-01,78.78227996826172
2026-05-04,76.39041137695312
2026-05-05,77.94512176513672
2026-05-06,83.28697204589844
2026-05-07,82.3302230834961
2026-05-08,85.67884063720703
2026-05-11,87.29335021972656
2026-05-12,90.46258544921875
2026-05-13,91.5987319946289
2026-05-14,89.0772933959961
2026-05-15,82.76873779296875
2026-05-18,81.57279205322266
2026-05-19,79.1011962890625
2026-05-20,82.03123474121094
2026-05-21,82.73883056640625
2026-05-22,83.06771087646484
2026-05-26,87.21363067626953
2026-05-27,85.79843139648438
2026-05-28,88.1404800415039
2026-05-29,87.84149169921875
2026-06-01,89.75498962402344
2026-06-02,93.34280395507812
2026-06-03,89.94434356689453
2026-06-04,89.9144515991211
