date,close
2026-06-05,79.17081451416016
2026-06-08,79.47040557861328
2026-06-09,77.68286895751953
2026-06-10,74.15773010253906
2026-06-11,78.98107147216797
2026-06-12,81.5675048828125
2026-06-15,86.83024597167969
2026-06-16,89.10711669921875
2026-06-17,85.83162689208984
2026-06-18,83.61468505859375
2026-06-22,82.95559692382812
2026-06-23,78.42184448242188
2026-06-24,75.4659194946289
2026-06-25,76.98382568359375
2026-06-26,78.31199645996094
2026-06-29,77.41000366210938
2026-06-30,77.45999908447266
2026-07-01,77.19000244140625
2026-07-02,80.19999694824219
2026-07-06,79.69999694824219
2026-07-07,76.52999877929688
2026-07-08,74.0199966430664
2026-07-09,76.80000305175781
2026-07-10,76.3499984741211
2026-07-13,74.26000213623047
2026-07-14,75.52999877929688
2026-07-15,75.01000213623047
2026-07-16,71.91000366210938
2026-07-17,71.73999786376953
2026-07-20,71.41000366210938
2026-07-21,75.52999877929688
2026-07-22,77.4000015258789
2026-07-23,75.27999877929688
2026-07-24,75.44000244140625
2026-07-27,75.77999877929688
2026-07-28,73.98999786376953
2026-07-29,72.94000244140625
2026-07-30,76.19000244140625
2026-07-31,73.75
2026-08-03,75.79000091552734
2026-08-04,78.58999633789062
2026-08-05,83.7699966430664
